#{"t_start": 1789504209.477733, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
31.463505,21,1339.003335,True,False,False,2.609224022578362,2.490856922558411
37.939126,31,1339.235086,True,False,False,3.7136050011977875,3.8236605580049847
31.494151,20,1339.382564,True,False,False,2.4212560764197417,2.5496774536326954
30.628184,18,1339.524508,True,False,False,2.167403230105951,2.3702107496489524
36.598711,33,1339.774487,True,False,False,4.026339851967848,3.5591139207678517
37.808844,37,1340.050144,True,False,False,4.428856173586234,3.8173285049147774
-7.18551,30,1342.129128,False,True,False,3.2348584972242547,4.568168821707423
35.402167,27,1342.335819,True,False,False,3.3400276572228345,3.3489821033464966
34.172392,27,1342.543068,True,False,False,3.3429922473792595,3.043816533833305
36.275553,31,1342.778378,True,False,False,3.821774039265159,3.5351757683305856
34.96142,34,1343.036433,True,False,False,4.17233398784065,3.3655224660579273
50.40009,55,1343.465714,True,False,False,6.598553378454091,6.378748093868453
38.334186,30,1343.690887,True,False,False,3.754737008100569,3.895240461001146
29.73449,18,1343.827682,True,False,False,2.098136275841084,2.1480363463903176
34.23278,25,1344.011839,True,False,False,2.9694113446350756,3.159558899164848
36.948296,33,1344.247296,True,False,False,3.903024242292518,3.710167390019906
34.102014,24,1344.42679,True,False,False,2.9316477821155944,3.120514777774593
46.265237,48,1344.790128,True,False,False,5.870546780838621,5.47747966219163
34.669657,25,1344.980694,True,False,False,3.1183409050326754,3.222598477745947
38.291775,35,1345.251048,True,False,False,4.307870175060738,3.968238932659816
48.394762,48,1345.599364,True,False,False,5.948372557348853,5.850892873131988
47.144953,45,1347.882293,True,False,False,5.555223589594798,5.586864446304814
34.584486,28,1348.089818,True,False,False,3.3196484195511884,3.186481494271784
31.338898,22,1348.255495,True,False,False,2.574275608666618,2.5744267970929497
43.995613,41,1348.567641,True,False,False,5.088312084287554,4.971898799132977
-14.490811,13,1348.662712,False,True,False,1.3116626838445198,2.267466406579244
31.326009,25,1348.852699,True,False,False,2.967227823566982,2.682363346189797
40.119077,34,1349.112417,True,False,False,4.141575145741216,4.271015382371129
44.751855,43,1349.45187,True,False,False,5.342472071491222,5.236777466626173
48.267242,49,1349.802538,True,False,False,6.065857869752587,5.853999268998722
34.638642,31,1350.031671,True,False,False,3.7362736626433066,3.214727720285137
39.454222,34,1350.331901,True,False,False,4.175665265075631,4.181473396030286
28.527069,18,1350.472394,True,False,False,2.1064484406342943,1.982930669713998
43.135194,45,1351.743288,True,False,False,5.448379041851525,4.995755005731775
40.306285,40,1352.046163,True,False,False,4.736771088985971,4.334287692176688
39.862239,35,1352.309883,True,False,False,4.323132668358566,4.220888795759185
39.067339,32,1352.552775,True,False,False,3.9099691147475406,4.097505881837037
26.218773,11,1354.416194,True,False,False,1.336431816442576,1.5126526729646323
34.924793,25,1354.597687,True,False,False,3.0589270027291717,3.1726658195669577
26.521749,12,1354.694376,True,False,False,1.404297134752651,1.5264959903318949
42.601649,39,1354.97963,True,False,False,4.829596255604704,4.798827010179541
34.983984,31,1355.208152,True,False,False,3.7375183189304098,3.242880283274388
35.097707,30,1355.430358,True,False,False,3.3271445703583704,3.352468802114706
37.799346,31,1355.668329,True,False,False,3.808881918638643,3.8573862491551663
40.071683,33,1355.93544,True,False,False,4.136574669941303,4.200337544419447
32.367866,22,1356.098775,True,False,False,2.676071749337066,2.689400115607299
28.114901,17,1356.228076,True,False,False,2.032998585286793,1.8967964885948425
36.917334,35,1356.499718,True,False,False,4.297945124123594,3.7367313514025833
46.548034,48,1356.866574,True,False,False,5.793305687238829,5.550972112761256
43.613218,40,1357.169838,True,False,False,4.913388107706599,5.001707410001728
34.147054,26,1357.363561,True,False,False,3.2113917178696143,3.077375389534384
44.438945,41,1357.653965,True,False,False,5.077156651524043,5.062880970988753
36.268414,29,1357.876657,True,False,False,3.470527641622415,3.5470759603616773
34.430808,27,1358.079687,True,False,False,3.0482445281621344,3.101612145280891
35.846936,29,1360.149887,True,False,False,3.4516714803861315,3.4996763506892457
31.611953,23,1360.317775,True,False,False,2.7199298585253264,2.6536199693374365
36.372355,30,1360.594513,True,False,False,3.7136634037912177,3.6187236999903516
45.171568,46,1360.944181,True,False,False,5.666789189425009,5.358922967585745
44.77959,45,1361.286232,True,False,False,5.521478341550044,5.251267755367509
27.334229,20,1361.442885,True,False,False,2.481944801964782,1.7705415017465456
33.408974,23,1361.622976,True,False,False,2.816572604932219,2.878393461274823
37.661984,31,1361.869163,True,False,False,3.882007044404333,3.746363951347866
38.590972,34,1362.161377,True,False,False,4.097793871566131,4.067627752461923
44.270285,46,1362.546561,True,False,False,5.69242084125221,5.208353203790184
52.621582,56,1363.00871,True,False,False,6.874863418491246,6.732405994179313
41.068995,34,1363.247359,True,False,False,4.254127424943031,4.388149011586621
-5.223282,30,1363.468433,False,True,False,3.5324972461984507,5.245572284411979
35.184112,26,1363.649688,True,False,False,3.17892942305342,3.2697729159927893
41.91174,37,1363.922966,True,False,False,4.558226122977552,4.627174812029761
34.024384,24,1366.069596,True,False,False,2.923838436203102,3.0453329059042287
32.135644,21,1366.222757,True,False,False,2.6092240225783616,2.642873956495158
32.905825,30,1366.443658,True,False,False,3.5746509291669666,2.8832570574589846
34.550118,26,1366.654492,True,False,False,3.1510438132214524,3.126691263070785
48.277342,49,1368.257793,True,False,False,6.107185132609203,5.887307357803589
34.835246,26,1368.480618,True,False,False,3.2456201256462536,3.15833175437136
26.875753,13,1368.589417,True,False,False,1.5315763553662292,1.6055497083876322
36.070473,28,1368.808744,True,False,False,3.4246505589431493,3.476379708531795
39.111936,40,1369.125658,True,False,False,4.692125196202335,4.302365393523032
43.30479,53,1369.554034,True,False,False,6.196908052767465,5.161296675880957
45.580714,47,1370.00121,True,False,False,5.6920298790243935,5.391452626347124
47.097684,60,1370.585439,True,False,False,6.987599673321583,5.975066850179039
44.503809,42,1370.918612,True,False,False,5.1734562287931505,5.118825774313344
-12.871698,16,1371.046579,False,True,False,1.796236581067915,2.9495800216203576
47.552929,48,1371.410751,True,False,False,5.894305438171437,5.735566775024632
43.393285,43,1373.774492,True,False,False,5.289550121451065,5.023744892543677
27.498645,15,1373.895016,True,False,False,1.6332529224328474,1.7731174879506524
34.079634,30,1374.134724,True,False,False,3.347005920089649,3.0479245387829814
36.749307,29,1374.360604,True,False,False,3.5680438851834873,3.616906435523459
26.484116,12,1374.447111,True,False,False,1.411484828120369,1.5930871297256088
50.262491,58,1374.898952,True,False,False,7.046158559926884,6.273373839535937
47.504809,45,1375.311785,True,False,False,5.633250759601639,5.644170520798415
40.93393,36,1375.737789,True,False,False,4.484310714329108,4.431975908999459
30.485848,26,1376.049709,True,False,False,3.070557160870454,2.4816965424509188
36.812903,31,1376.290619,True,False,False,3.7441577336115577,3.651349371865026
34.615119,26,1376.486986,True,False,False,3.146987598423352,3.1357897803895276
36.642958,30,1376.730044,True,False,False,3.635671094362202,3.6110527069374987
38.735688,32,1376.983053,True,False,False,3.9435268413373805,3.960668760357714
36.409543,27,1377.198845,True,False,False,3.372899346259834,3.474095735612846
36.353583,29,1377.416736,True,False,False,3.622412879387289,3.5359286459965413
31.478475,23,1377.593796,True,False,False,2.660179053386782,2.637646310573682
33.856341,24,1377.779116,True,False,False,2.991061684419097,3.1271780810615364
32.564989,22,1379.943156,True,False,False,2.6745601223574056,2.745461869357778
-18.504984,6,1379.989318,False,True,False,0.5015917503878534,2.167630761890424
26.808745,13,1380.088467,True,False,False,1.53157635536623,1.6020124627477919
38.009472,33,1380.34363,True,False,False,4.063922684293243,3.9405289761378937
38.59724,34,1380.658839,True,False,False,4.189881965669845,4.121233540066721
27.015516,13,1380.765151,True,False,False,1.5062236676108025,1.6518386310048974
40.072072,37,1381.068578,True,False,False,4.47962087965032,4.300653507973817
30.437985,19,1381.228075,True,False,False,2.2466984027444448,2.3208258989268518
34.928992,29,1381.512851,True,False,False,3.3647013642954025,3.2011752589745996
26.424238,12,1381.585493,True,False,False,1.3960088369116932,1.5186369029516358
39.843773,39,1381.904698,True,False,False,4.593809352041045,4.239195892606761
33.115837,23,1382.087893,True,False,False,2.8637824638055194,2.8431933350141607
42.97415,38,1382.381223,True,False,False,4.743711060625538,4.897903927096406
33.278158,22,1383.473578,True,False,False,2.726447296773267,2.8605286353296857
47.367645,47,1383.873373,True,False,False,5.793917641362366,5.7409573135385505
39.620643,33,1384.122717,True,False,False,4.102995849215799,4.151418696205219
49.999219,53,1384.515284,True,False,False,6.4879234563771275,6.155551820682537
47.129956,45,1384.871257,True,False,False,5.559088088458322,5.680592048613719
41.266645,36,1387.51871,True,False,False,4.416521121743841,4.536986634608862
30.371544,22,1387.687625,True,False,False,2.5303978327117664,2.324129321681387
36.202269,29,1387.913826,True,False,False,3.5680438851834886,3.538041074066635
39.854199,37,1388.218313,True,False,False,4.414432549208227,4.28549374105864
31.915036,23,1388.409806,True,False,False,2.560095250112647,2.673115195129841
33.55109,25,1388.621118,True,False,False,3.0589270027291726,2.997482426027334
36.839523,29,1388.853352,True,False,False,3.541598566065489,3.6109757159876765
45.957435,44,1389.208973,True,False,False,5.477232194387172,5.415704407180505
28.167857,15,1389.331573,True,False,False,1.841633084682547,1.860851938354183
31.221935,21,1389.524614,True,False,False,2.4959347324022265,2.484664201613195
44.542001,46,1389.913803,True,False,False,5.721577326247148,5.28657714977794
32.037304,20,1390.063615,True,False,False,2.481944801964783,2.6166423588347714
45.76386,45,1390.419567,True,False,False,5.544507939232279,5.4549293695137
41.882139,43,1390.758908,True,False,False,5.207175083611168,4.707544494378442
36.627348,29,1390.977306,True,False,False,3.4616620584260906,3.529676112053597
43.358256,44,1391.321184,True,False,False,5.360004162072902,4.964991348410024
42.053479,38,1393.473985,True,False,False,4.614395004825127,4.690284919601408
38.109562,32,1393.755896,True,False,False,4.009295449327728,3.877789541432599
38.692762,30,1394.008852,True,False,False,3.7547370081005687,3.9085813328872834
35.053481,26,1394.248533,True,False,False,3.1862062233427526,3.288821551580455
35.695623,27,1394.622714,True,False,False,3.3401388660679094,3.3390417926745775
35.332735,29,1394.917697,True,False,False,3.449726310937833,3.439589307280761
42.931082,41,1395.238384,True,False,False,4.9550790430800875,5.007770392696179
-12.188137,19,1395.385289,False,True,False,1.9820804493149493,7.251957446723271
30.851033,19,1395.542106,True,False,False,2.2952516790477,2.45167014054675
47.334675,45,1395.872459,True,False,False,5.546894973539428,5.707758031430597
40.906564,34,1396.142316,True,False,False,4.245127953314182,4.447606225246208
31.984532,20,1396.291807,True,False,False,2.4819448019647825,2.6331067103556505
36.879907,31,1396.525617,True,False,False,3.671472611211545,3.6039213190009827
32.656692,26,1396.754788,True,False,False,3.1047510185491407,2.805762832674538
45.920821,44,1397.084188,True,False,False,5.527525433796278,5.43305983831751
34.378235,28,1397.295268,True,False,False,3.317051676967105,3.2307207132663263
26.540528,11,1397.377,True,False,False,1.3364318164425766,1.5575752760952823
42.001617,37,1399.629575,True,False,False,4.586277650092115,4.573893710858684
29.175276,16,1400.593441,True,False,False,1.953199413078584,2.114757450112731
34.744058,27,1400.800016,True,False,False,3.2653854383891643,3.2245506148828764
49.317474,49,1401.176558,True,False,False,6.029342266926266,6.111354840427201
40.750818,34,1401.446648,True,False,False,4.263853890554884,4.310112881109797
32.333569,23,1401.63185,True,False,False,2.6641840646467325,2.7342831215373393
46.782099,46,1402.000343,True,False,False,5.720624331480371,5.575633110453286
48.329192,50,1402.425609,True,False,False,6.090719567728509,5.959327119602897
42.735493,38,1402.71383,True,False,False,4.702771376749801,4.813121946930386
36.95263,32,1403.002038,True,False,False,3.9086616672163403,3.786695292188259
37.276197,30,1403.224567,True,False,False,3.6208562070727135,3.7171145771247915
30.539592,18,1403.374764,True,False,False,2.227386360737625,2.464594496048606
43.342173,40,1403.701993,True,False,False,4.951965806120778,4.940409556154901
33.203937,22,1403.879017,True,False,False,2.7365032431919403,2.853401865884412
38.227332,33,1404.197471,True,False,False,4.031402776737656,3.941038152289817
48.744472,47,1406.418639,True,False,False,5.918483758531401,5.8998550077703396
38.694011,35,1406.708698,True,False,False,4.148593039963818,4.106930056808491
31.923609,22,1406.89611,True,False,False,2.587287655757819,2.6858936806254508
38.384316,30,1407.139725,True,False,False,3.754737008100569,3.868836003093295
37.450719,31,1407.390369,True,False,False,3.6849008855929206,3.713594954295671
41.962054,40,1407.710472,True,False,False,5.0163300595515015,4.689674317627642
-15.251454,10,1407.789804,False,True,False,1.0659656135412596,2.211964637454343
45.640583,49,1408.15609,True,False,False,5.834177625411179,5.36139860252841
39.971686,34,1408.404603,True,False,False,4.22169981788101,4.214960705590933
-13.95393,13,1408.500098,False,True,False,1.5736861613416286,5.720106262586998
38.661084,32,1408.743144,True,False,False,3.89918343922481,4.0297343102971475
26.837243,15,1408.849622,True,False,False,1.7333959984831082,1.6365735613485548
49.143931,54,1409.273384,True,False,False,6.556977484808183,6.2206948295872495
34.085765,25,1409.465577,True,False,False,3.0424094205256584,3.027771454959967
32.045261,23,1409.64143,True,False,False,2.6971327706914936,2.736020917537368
39.069209,32,1409.897606,True,False,False,3.9106501284023985,4.001977562131032
26.658841,12,1410.021645,True,False,False,1.40429713475265,1.54238335495831
28.792661,18,1410.164863,True,False,False,2.0358544016174216,2.028359317124326
