#{"t_start": 1789506487.467028, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
42.438465,59,2257.876091,True,False,False,4.944909082023306,4.9273121786751535
33.553073,42,2258.128407,True,False,False,3.5704451659260212,3.132747120535125
39.17243,42,2258.420672,True,False,False,4.4486737679232515,4.2491656967173554
28.705821,27,2260.148046,True,False,False,3.441217027629659,2.1478427028011287
32.960897,36,2260.367985,True,False,False,3.6892977505649425,3.0305769635834743
49.282097,74,2260.813006,True,False,False,8.004550566889792,6.4436435381179935
29.281446,24,2260.958834,True,False,False,2.0961781581758787,2.1953739571209008
41.492317,78,2261.397828,True,False,False,6.650379047950812,4.862083253877386
30.639678,24,2261.540043,True,False,False,2.5079277437256016,2.412598478319234
26.922259,22,2261.668162,True,False,False,1.7719959260061036,1.8076535738618595
36.935182,67,2262.049312,True,False,False,4.234815877796525,4.166427310125377
28.208254,50,2262.360374,True,False,False,2.9243832015344506,2.2457264444952965
43.880571,72,2262.866282,True,False,False,5.600766556128202,5.361988927831957
33.589384,48,2263.159287,True,False,False,3.767172570689659,3.1504232512760844
47.272541,56,2265.218654,True,False,False,6.716425809603085,5.985776053367865
-12.960658,27,2265.409607,False,True,False,1.8538941447648323,3.1591840629117436
42.170239,52,2265.702689,True,False,False,4.6298179456415385,4.736939044447443
37.949215,56,2266.01808,True,False,False,4.018909627034147,4.062803346428144
42.545707,44,2266.250763,True,False,False,4.8633456678817915,4.767142815407279
35.335387,61,2266.647576,True,False,False,4.309105464304091,3.6592705400049472
38.43228,30,2266.851064,True,False,False,4.1547463556859405,3.9282507827262907
28.952639,17,2266.963336,True,False,False,1.9482454678672514,2.0784147256292282
28.527411,25,2267.130889,True,False,False,1.8535298946408807,2.0045430919874296
48.962935,78,2267.631159,True,False,False,8.13153906011368,6.376299547833638
23.978332,45,2267.932027,True,False,False,5.003536529286323,1.7135203361639493
40.663501,46,2269.878747,True,False,False,4.9187674381127415,4.598613490188088
38.829828,54,2270.187412,True,False,False,4.20509561756514,4.111356772370628
27.143975,38,2270.446307,True,False,False,2.711427935622499,2.0024726704653424
50.810636,61,2270.836202,True,False,False,6.45500508863613,6.388001801527382
-17.67141,12,2270.903008,False,True,False,0.8102044480054064,3.5895278554109633
31.571008,25,2271.046193,True,False,False,2.8899453531376404,2.715216879385195
41.847329,43,2271.294218,True,False,False,5.3493449497991605,4.665624245089502
29.289739,34,2271.489978,True,False,False,2.536154501763328,2.2686343594009397
16.507785,175,2272.591192,True,False,False,12.066071081930243,1.7029899361155825
32.515532,31,2272.782602,True,False,False,2.9261640246707588,2.89116351346428
34.875739,42,2274.603817,True,False,False,3.6587821135117418,3.509561976480595
30.97623,37,2274.843608,True,False,False,4.005396388421712,2.6994984719778268
41.033114,52,2275.134328,True,False,False,6.42120501868516,4.779715193413308
43.355523,42,2275.420448,True,False,False,5.079167609319898,4.9443120938033065
45.284699,63,2275.860581,True,False,False,5.998805608151243,5.443007713228262
30.703553,27,2276.054927,True,False,False,2.3808420573606917,2.453002502671072
38.198816,55,2276.404866,True,False,False,5.1582961656942805,4.020483490322409
27.175192,24,2276.572023,True,False,False,2.226870994295634,1.8373470907047176
46.23337,84,2277.151838,True,False,False,6.544378434940396,5.815897203352399
41.720515,56,2277.554363,True,False,False,5.078174797179239,4.786746745977673
29.606889,27,2277.766579,True,False,False,2.3665174991912608,2.289714426013163
41.359889,37,2279.558834,True,False,False,4.80609395439395,4.526234203959664
34.831793,39,2279.770864,True,False,False,4.220348309404282,3.488284687200113
45.51662,45,2280.047467,True,False,False,5.43140007893952,5.413388948451014
33.698865,31,2280.254489,True,False,False,2.9787789964366596,3.117409072866548
26.244238,22,2280.413692,True,False,False,1.459482878466881,1.602617426595772
41.466947,47,2280.744438,True,False,False,5.024981885155062,4.866236863217686
35.176356,28,2280.970429,True,False,False,3.3721072020730265,3.361499736497903
35.966306,35,2281.228556,True,False,False,3.384750070396455,3.542293577106154
39.429032,46,2281.557215,True,False,False,5.295634297333505,4.334114160037403
45.999609,70,2283.143089,True,False,False,5.431175903353981,5.558510638612619
30.482474,37,2283.402218,True,False,False,2.497248298049316,2.5016404742974228
30.71552,34,2283.642937,True,False,False,2.6525480361705767,2.5544945098261986
38.192507,62,2285.561797,True,False,False,4.047967113197794,4.135754001578727
32.009084,51,2285.862026,True,False,False,4.089423214244066,2.9529444517079195
30.827307,19,2285.967797,True,False,False,2.4672827285030703,2.4144267561105077
28.05102,21,2286.071847,True,False,False,1.8552323632556849,1.8974144706565097
27.94984,23,2286.203249,True,False,False,2.721046130542415,2.0015917608045517
39.888266,87,2286.694323,True,False,False,6.820658075582799,4.963689991897316
30.689442,37,2286.908941,True,False,False,5.315316242426259,2.536882564875918
29.459465,36,2287.14102,True,False,False,2.783580970882775,2.3124727929246958
42.140371,58,2287.513857,True,False,False,6.296508384082518,4.854434052533349
33.395293,29,2287.714165,True,False,False,3.084485728710068,3.012443043880739
25.961546,19,2287.825738,True,False,False,1.557987858948343,1.5662248117554112
25.3806,34,2288.007408,True,False,False,1.9998646540647163,1.719250990639696
41.189431,71,2288.41305,True,False,False,5.576684407117689,4.9374875807086
46.201462,51,2290.373575,True,False,False,6.277897279867864,5.826126244051273
31.546737,18,2290.48052,True,False,False,2.5234977866318804,2.621753060542801
33.397149,45,2290.73757,True,False,False,3.1548641990158095,3.152392483308387
31.862034,29,2290.900408,True,False,False,2.842273933086526,2.717418722003874
31.971646,22,2291.053116,True,False,False,2.7574281621386048,2.581180187684178
30.97362,35,2291.244462,True,False,False,3.6520278929593073,2.5909121438323335
26.060533,27,2291.395726,True,False,False,2.191415080234861,1.6534564940596321
40.006361,63,2291.764961,True,False,False,5.672625079242157,4.55343721205152
37.560689,34,2291.996206,True,False,False,4.121065839011462,3.892786746048385
41.639676,43,2292.257813,True,False,False,4.980852469225332,4.6212152716827495
28.202169,52,2292.597857,True,False,False,3.6606787907803633,2.2895334436643417
29.173139,15,2292.685455,True,False,False,2.103514928543616,2.0839299122975037
25.952487,28,2292.869235,True,False,False,1.5072232422592657,1.567877227202375
40.286957,66,2293.310872,True,False,False,5.358109384548687,4.897461301986901
29.752454,30,2295.043861,True,False,False,2.0948520973253317,2.302200066779472
35.085591,34,2295.270831,True,False,False,4.0536858965389655,3.4279033044574407
39.47128,58,2295.681753,True,False,False,5.902566330129092,4.360400529173074
-18.840684,8,2295.738496,False,True,False,0.7819426815553063,3.898593472966915
37.995368,51,2296.093257,True,False,False,3.952094990447618,4.056613645842572
33.872473,31,2296.311179,True,False,False,2.854178740202274,3.0715292916392696
41.286178,51,2296.684749,True,False,False,4.976381705392029,4.548135034625134
44.936016,49,2296.964238,True,False,False,6.137674407609166,5.578981801158467
33.803081,44,2297.218474,True,False,False,3.3249967833512453,3.1667817743725863
31.410128,31,2297.421911,True,False,False,2.751991192529827,2.699403641093586
39.89136,62,2297.803595,True,False,False,5.042063492381052,4.510997756535133
27.39851,17,2297.916376,True,False,False,1.5403458610248977,1.731936555576982
28.785702,34,2298.106049,True,False,False,2.139279680284755,2.185173756557225
-8.401686,21,2298.237016,False,True,False,2.6273960473179936,5.21830152739818
41.870915,50,2300.044097,True,False,False,5.4305864647847795,4.74989956922086
44.882326,51,2300.370066,True,False,False,6.2581010185911845,5.4643333559254295
27.110184,41,2300.64757,True,False,False,3.9833147327774183,1.9904739014854027
47.608464,59,2300.978291,True,False,False,6.210934886953517,5.832079395272199
28.653422,32,2301.197832,True,False,False,3.5471836520893087,2.21627859779403
46.736173,43,2301.501523,True,False,False,6.074638399881835,5.598368453189652
44.218191,49,2301.83989,True,False,False,5.214108193021224,5.2110034556383065
43.146942,56,2302.217938,True,False,False,7.027765081503687,5.143945702840311
29.130899,20,2302.356357,True,False,False,2.20362874437986,2.1488611733137004
35.488574,38,2302.624234,True,False,False,5.161733984136776,3.570928731411056
30.910156,23,2302.751504,True,False,False,2.3346867970009777,2.4646460713039664
36.840074,32,2302.943671,True,False,False,3.670381102180971,3.6851894825587004
35.055138,38,2304.738837,True,False,False,4.081345401448265,3.403262154969001
31.231978,34,2304.98289,True,False,False,2.720854936808121,2.7473905487917434
39.917085,32,2305.204869,True,False,False,4.509696425476761,4.254877523619463
38.573536,39,2305.482784,True,False,False,4.8569027863267475,4.125072208045221
38.834657,76,2306.002992,True,False,False,8.307015731947962,4.349892195044031
33.66879,34,2306.243855,True,False,False,2.917069685892769,3.1459245169639107
37.679454,42,2307.548846,True,False,False,5.108636718248628,3.9380695328043576
43.399877,57,2307.84675,True,False,False,7.218088561377851,5.379069784908767
47.347799,67,2308.295238,True,False,False,5.853750596185898,5.957027667050238
28.676189,26,2308.479524,True,False,False,3.175200949820434,2.041373191303813
32.706384,33,2308.71789,True,False,False,3.267801432072423,2.9455719156395355
27.085887,21,2308.876013,True,False,False,1.6008484698284358,1.748861231925784
38.173093,46,2311.131556,True,False,False,4.212621448410377,4.121645626396917
47.821257,45,2311.480057,True,False,False,6.032188880054767,5.841594248691175
25.168481,38,2311.774256,True,False,False,2.705924364705115,1.768475368743724
27.746299,27,2311.982586,True,False,False,2.687106957374942,1.8882701638086496
48.094227,62,2312.470502,True,False,False,6.4216470520836735,6.13429602155839
28.07098,38,2312.775003,True,False,False,2.708572644393931,2.100134116023436
36.662218,113,2313.668744,True,False,False,7.874390914791484,4.604711653347869
27.956269,26,2313.86552,True,False,False,1.7315911381273907,1.9177035316627258
35.220397,38,2314.163558,True,False,False,3.7451251927156286,3.442938198624277
40.840511,46,2314.518706,True,False,False,5.153263787514714,4.527103848736089
30.367728,35,2314.789173,True,False,False,2.4438590965050304,2.512609105916478
30.050854,15,2314.901778,True,False,False,2.186450016011242,2.2655414615831617
35.428133,29,2317.081931,True,False,False,3.884841286212721,3.396082562188501
30.522404,23,2317.244508,True,False,False,2.3321172698270307,2.386273628035822
40.268669,55,2317.605244,True,False,False,5.780769651761504,4.412285958920041
44.425515,72,2318.048874,True,False,False,6.666377567308237,5.377608428838746
36.692153,36,2318.300748,True,False,False,4.878053726761966,3.7396438555767393
26.578334,33,2318.505161,True,False,False,3.461770768606004,1.8752746489942862
28.932007,19,2318.632352,True,False,False,2.1396035972495877,2.24112962857764
42.009718,57,2319.042312,True,False,False,5.295543040642295,4.867528983932641
46.511302,52,2319.359876,True,False,False,5.998136056052562,5.856969410999353
31.19029,28,2319.545687,True,False,False,3.039021725159575,2.6213174404848463
39.174685,44,2319.860275,True,False,False,4.273360739984495,4.127440150573119
40.841777,47,2320.117271,True,False,False,4.786655784123208,4.542203086366253
39.785466,40,2321.919775,True,False,False,4.672198706716303,4.298287011787221
46.979432,52,2322.275284,True,False,False,7.025086182554614,5.794923616530441
45.538433,53,2322.603015,True,False,False,5.7034996062526595,5.567172490067519
46.085476,50,2322.894179,True,False,False,5.801313407077216,5.519249227432345
40.773531,46,2323.132617,True,False,False,4.3901355918453335,4.464617028794896
34.751071,33,2323.355769,True,False,False,3.3720120899545725,3.3159071495427366
47.746732,63,2323.795519,True,False,False,5.903876644548586,5.850883655925637
1.638833,47,2324.121216,False,True,False,5.763907849494219,5.8021794720165465
-15.658286,21,2324.26516,False,True,False,1.8769566507871565,6.174563156971786
41.236718,47,2324.594486,True,False,False,5.026421102425026,4.802358286795014
28.433086,22,2324.745183,True,False,False,1.9178852085574405,2.041624576115586
50.204187,51,2325.088501,True,False,False,7.254264954082416,6.469445694434734
29.222209,36,2327.201436,True,False,False,3.006780771698455,2.293607735923475
37.754546,65,2327.625,True,False,False,5.260452290737356,4.135007938410223
44.383673,48,2327.936156,True,False,False,5.461129621804849,5.194701897680261
41.867794,70,2328.327007,True,False,False,7.671502663926181,4.96001288569337
40.920913,35,2328.531342,True,False,False,4.526324760240479,4.3206467335487195
31.047488,20,2328.664937,True,False,False,2.448000677025977,2.480922255264518
41.648558,87,2329.277964,True,False,False,7.448366588346249,5.095762872087448
34.325938,45,2329.628073,True,False,False,6.071695187325904,3.3401217829022203
33.888841,40,2329.93383,True,False,False,3.7018957322560047,3.2028408963610793
46.305437,47,2330.305215,True,False,False,5.598680366545977,5.623103718010446
34.200195,43,2332.417034,True,False,False,3.0689805560195142,3.2683841270992495
42.860138,68,2332.803693,True,False,False,6.315137262279143,5.265430059304632
27.491593,39,2333.020617,True,False,False,2.8458820671332363,1.9983595678055242
28.607344,27,2333.173855,True,False,False,2.1788131633140893,2.1357687334869455
26.785049,16,2333.269269,True,False,False,1.5431399322523676,1.6517006868804478
48.528369,55,2334.815973,True,False,False,6.79789582099524,5.9893294206148875
-9.858735,27,2334.953616,False,True,False,2.503405935923821,4.706332743676812
40.827665,50,2335.215267,True,False,False,4.3503664947061536,4.439529636117828
37.820276,26,2335.35177,True,False,False,3.9141970519003957,3.744021372509253
27.890067,24,2335.476007,True,False,False,1.7173661844555714,1.9298511903700557
41.665278,73,2335.858594,True,False,False,7.695332656752048,5.046654682294433
41.213146,64,2336.192491,True,False,False,4.61735868256294,4.7166503477479305
34.785735,54,2337.816704,True,False,False,5.980145259290415,3.627316258173856
43.479951,69,2338.222285,True,False,False,5.314578077269666,5.104108062743929
26.918563,16,2338.33033,True,False,False,1.6334236585861628,1.7171223053056441
40.23285,39,2338.592075,True,False,False,4.378608203643745,4.419900162413503
31.031199,40,2338.892685,True,False,False,3.1975765157965377,2.8967384938800937
33.947286,26,2339.082616,True,False,False,3.489891534769288,3.1486786231206283
26.251564,23,2339.242061,True,False,False,1.5288811241542033,1.6187178649505145
41.981514,35,2339.480001,True,False,False,4.669001274417589,4.5983427799299115
35.741613,48,2339.76062,True,False,False,4.098794424587383,3.5560070516880486
35.017158,52,2340.02893,True,False,False,4.744435229249594,3.801609738464882
27.876417,18,2340.143726,True,False,False,1.6484295532429056,1.8400947269093162
44.845587,59,2340.531293,True,False,False,6.379602738642052,5.563063480166352
33.355625,66,2340.993335,True,False,False,3.8602316912356063,3.4378438542318186
35.852178,26,2342.780596,True,False,False,3.5867118096464097,3.5315709369435813
27.287539,17,2342.896312,True,False,False,1.8628147073558263,1.8204117863005693
44.973352,61,2343.275141,True,False,False,5.768199442256381,5.607642278131505
27.374123,33,2343.45961,True,False,False,2.226539257819068,2.0576291183415374
35.94092,37,2343.685968,True,False,False,4.098887668570906,3.53953786171848
47.340917,41,2343.982534,True,False,False,5.792338679096336,5.731343103359431
32.354252,38,2344.247586,True,False,False,2.97254418525977,2.874049734137662
39.990014,34,2344.479781,True,False,False,4.318205573947025,4.342064534404111
39.204636,41,2344.766912,True,False,False,4.5096945226555025,4.1763750013644145
29.243897,35,2345.002857,True,False,False,2.881816260683983,2.303787251429573
34.626821,34,2345.23602,True,False,False,3.399284666784455,3.214751782301281
35.572177,41,2345.509388,True,False,False,4.444027929347111,3.554419009706939
30.782191,37,2345.719594,True,False,False,3.7021267756818927,2.631959956718956
42.378865,68,2347.793141,True,False,False,5.3791194991715185,4.88776985593806
47.251675,53,2348.158471,True,False,False,6.1719877969151575,5.975373116075089
27.535889,12,2348.240128,True,False,False,1.6036746220698568,1.8169948182345457
31.392745,33,2348.461044,True,False,False,2.8861084962085455,2.588531779849305
26.930175,18,2348.583407,True,False,False,1.621007944298781,1.7149375222849093
38.241241,34,2348.800541,True,False,False,4.425276215252577,4.036253443413717
40.915584,68,2349.21488,True,False,False,5.469194602591432,4.706733078279442
36.066846,29,2349.422341,True,False,False,3.680468766323121,3.5482067473586936
34.720233,37,2349.685942,True,False,False,3.521192020957391,3.219260079352418
49.7098,58,2350.118098,True,False,False,6.069068160514945,6.109220248303871
40.986285,42,2350.414866,True,False,False,4.873290176945562,4.5037165240426935
34.832508,50,2350.737479,True,False,False,3.838317434701721,3.527980602831316
-19.51359,90,2352.797158,False,True,False,7.068965244026657,2.2347679896591113
33.544461,41,2353.083852,True,False,False,4.332222665262223,3.1553925665461366
37.484911,59,2353.463349,True,False,False,4.212569024122109,4.166081152160452
45.343999,66,2353.841986,True,False,False,6.87145276555295,5.49948775458141
33.639793,38,2354.041653,True,False,False,4.159171328271256,3.2520614141048214
41.008664,40,2354.265274,True,False,False,4.785751206280416,4.474619860015893
-18.671257,12,2354.327482,False,True,False,0.921097576837997,2.92618392828986
37.002668,32,2354.502718,True,False,False,4.306189637473916,3.65492611097341
35.488566,61,2354.835319,True,False,False,4.993398457735386,3.939425505286456
47.127958,68,2355.271184,True,False,False,8.47384263057125,5.9859751802283006
51.75697,62,2357.107034,True,False,False,7.612209902814588,6.716194093071307
43.806703,36,2357.335048,True,False,False,5.142216227343654,4.881539453892081
34.159633,51,2357.626227,True,False,False,5.45780191463713,3.416256444597999
41.483224,35,2357.832411,True,False,False,4.7935673629072815,4.519997038928815
-12.057986,23,2359.141626,False,True,False,2.3220085462618925,2.6641505409252173
33.994512,38,2359.367354,True,False,False,3.338488240726713,3.0860355801414987
35.137432,33,2359.558673,True,False,False,3.1801637401753573,3.2872407902310656
28.414352,43,2359.815692,True,False,False,3.4503358905580943,2.2961585430665745
40.815517,35,2360.005511,True,False,False,4.717257428388574,4.43334556860556
44.042905,58,2360.308871,True,False,False,5.222363109200408,5.244963561446816
42.152388,43,2360.532388,True,False,False,5.235110862549221,4.712604501090485
42.132776,50,2360.854936,True,False,False,6.104642169693464,4.9200636733718754
31.955056,26,2361.034709,True,False,False,3.4796232450313282,2.7162834553464585
37.949341,32,2361.26259,True,False,False,4.161961799293354,3.957163609159975
32.655315,48,2363.099949,True,False,False,3.1028262281002332,3.01589376117863
-13.738652,26,2363.237718,False,True,False,1.5835093163467575,2.7844069178420443
30.199591,25,2363.378643,True,False,False,2.2075567015329622,2.408320616143238
28.695983,22,2363.504509,True,False,False,2.0054562271501086,2.1156112867468666
38.304165,40,2363.740528,True,False,False,4.265000113259469,3.925933061032752
33.657334,61,2364.106785,True,False,False,4.0755988088101445,3.389892103177464
27.834392,32,2364.301649,True,False,False,2.348297309574797,1.999019170190394
30.468754,22,2364.45203,True,False,False,2.5279785889534114,2.473001335918071
-12.432559,30,2364.659418,False,True,False,2.80219153909579,3.2145249928102007
30.527714,21,2364.815062,True,False,False,2.3226857258728413,2.451844151073267
40.874851,76,2365.316297,True,False,False,5.622188229842858,4.940814024285821
31.492378,31,2365.538081,True,False,False,2.59747808742076,2.656368870983846
47.618052,99,2367.532886,True,False,False,6.560832642858605,6.184986396304602
44.58938,59,2367.941877,True,False,False,5.690285440125424,5.3913568287922535
32.303502,58,2368.309917,True,False,False,3.3989847898218484,3.050848045132889
39.526194,40,2368.559644,True,False,False,4.5385927095621055,4.197136741583602
-19.848266,11,2368.618903,False,True,False,0.45635805418466063,2.9591763079698152
32.389436,59,2368.999074,True,False,False,4.927535996806093,3.187246645740017
30.781542,30,2369.189605,True,False,False,2.9519307925566873,2.6241025033597287
29.085516,30,2369.351024,True,False,False,2.353449262645036,2.2388019860637782
36.921366,53,2369.690747,True,False,False,5.034395871785775,4.118158306618689
29.187184,33,2369.917018,True,False,False,2.629434675231322,2.194339705242026
44.314467,71,2370.391753,True,False,False,5.40874099108389,5.3443844891265115
30.143491,37,2370.64867,True,False,False,4.099084343533267,2.7006391227422792
30.391392,31,2372.515762,True,False,False,2.897235628681524,2.4423347952895726
33.276226,56,2372.906456,True,False,False,3.7645077458628746,3.252454853012409
26.489488,26,2373.059557,True,False,False,1.7808938047032152,1.6689112308993919
-1.746037,67,2373.50989,False,True,False,5.301275613621418,6.085138068159413
36.737311,71,2373.960243,True,False,False,4.999754975711822,4.041271363525316
37.756056,39,2374.174362,True,False,False,4.417543169982468,3.957967771511431
50.829542,66,2374.577782,True,False,False,7.367648801082096,6.632194576812969
37.039956,53,2374.853961,True,False,False,4.043721726521838,3.8075256396862054
42.131164,53,2375.176594,True,False,False,4.965512993883717,4.747805972117238
43.684174,69,2377.305333,True,False,False,5.911006575280599,5.132117759209207
41.963404,89,2377.908488,True,False,False,5.440548916530608,5.200506314724021
34.658558,30,2378.121017,True,False,False,3.5343189168504177,3.3507891060786803
31.806778,32,2378.351162,True,False,False,3.5800369380244104,2.845270515724532
29.855415,31,2378.532896,True,False,False,2.3611431864959656,2.362351228184079
30.654319,28,2378.692147,True,False,False,2.543749687630795,2.4691001416844847
30.984794,33,2378.877374,True,False,False,2.6860753464730007,2.559594889531316
28.746772,18,2378.993796,True,False,False,1.8378231773573241,2.035360995530627
26.465637,22,2379.147433,True,False,False,1.788274688540604,1.7187489470906903
37.856042,35,2379.389832,True,False,False,4.031704259533137,3.83081424519794
42.900851,59,2379.802222,True,False,False,4.9366137965902785,4.89210167364642
48.524602,50,2380.169594,True,False,False,5.848962339521346,5.894915542358358
33.764015,36,2380.384448,True,False,False,3.12420196839308,3.1207421244210654
27.674611,29,2380.585533,True,False,False,1.9801251808149223,1.9155052558668337
29.746967,15,2382.10542,True,False,False,2.3367182321060818,2.246197338501487
29.009057,27,2382.254564,True,False,False,2.367201795045842,2.324941560098685
34.889424,26,2382.400565,True,False,False,3.330951044137246,3.26015772364527
36.643463,29,2383.668866,True,False,False,3.5272997722586066,3.6595726902275314
37.352505,38,2383.986591,True,False,False,3.6304974964580765,3.863329366201645
27.213743,15,2384.105941,True,False,False,1.7588789307823776,1.7850106147551426
37.894687,43,2384.44199,True,False,False,3.788332882942937,3.939745360483976
40.422407,60,2384.861153,True,False,False,4.9666773101249655,4.6583561004715
29.891797,26,2385.037449,True,False,False,2.404505632529983,2.431917515516532
39.317716,32,2385.25333,True,False,False,4.170541374182565,4.0020186875812405
-1.513423,38,2385.51032,False,True,False,4.201786221828504,5.497669003954049
30.907415,24,2385.670785,True,False,False,2.398578002996322,2.4712776121592643
26.904,28,2385.85982,True,False,False,1.662634169843296,1.831554652737042
30.192262,25,2386.02424,True,False,False,2.418503670795061,2.3440402393633097
35.004666,21,2386.166547,True,False,False,3.2089083967800316,3.2485067455518117
26.456836,33,2386.383803,True,False,False,2.259532606807018,1.7976818095761284
45.15023,75,2388.380674,True,False,False,5.398160502777074,5.486473891589474
46.180319,53,2388.759562,True,False,False,5.716922470495578,5.49424973902868
43.338153,70,2389.219881,True,False,False,5.992806402700384,5.285318458804079
45.978322,63,2389.638629,True,False,False,6.099854965943776,5.730112523345543
31.850714,26,2389.777542,True,False,False,2.610918146547483,2.785001634876457
-18.004398,15,2389.861902,False,True,False,1.1579557483835359,7.143033481097387
40.147604,67,2390.238968,True,False,False,5.093821641689426,4.5277403726075995
30.065228,22,2390.389484,True,False,False,2.380504154146367,2.261567020850121
39.523079,59,2390.76126,True,False,False,4.467749535125728,4.366767460216476
41.125083,66,2391.16337,True,False,False,4.9226958615937315,4.817219497431702
39.175593,52,2393.009237,True,False,False,4.1520385791993935,4.269162888561602
27.470144,35,2393.230589,True,False,False,3.4668846827856212,2.039021542534465
27.161343,37,2393.41783,True,False,False,3.3038672911873115,1.9060976760992623
43.188108,63,2393.793523,True,False,False,5.734369557543776,5.062207090006474
33.972639,37,2393.99299,True,False,False,3.83430411575281,3.2688242969389045
41.685984,48,2394.28053,True,False,False,5.117618228200204,4.798115523937448
28.33943,34,2394.477133,True,False,False,3.0998883490386673,2.061270478816739
30.019001,34,2394.656068,True,False,False,2.4073723904180837,2.419228980647322
33.58651,47,2394.902336,True,False,False,3.411170753102994,3.270820923514992
30.736836,39,2395.132716,True,False,False,2.768524764803623,2.6189011133991547
37.368533,42,2395.425518,True,False,False,3.7146440690887848,3.785424206494623
32.25748,33,2395.654598,True,False,False,3.1687746865032786,2.7611860549268585
26.607775,18,2395.777546,True,False,False,1.5906694498395135,1.6860952241544525
28.866934,45,2397.519831,True,False,False,2.143510124689986,2.293951709095654
31.494345,25,2397.651978,True,False,False,3.2009402871590207,2.838770115982128
35.326469,42,2397.910499,True,False,False,3.7745666397699136,3.477212564378467
47.887617,72,2398.361689,True,False,False,6.603886206616563,5.964956431945793
41.798755,38,2398.548963,True,False,False,4.663731513490544,4.838050904666971
-17.598777,42,2398.787787,False,True,False,2.801619432700415,1.981018138790186
-18.800166,8,2398.840407,False,True,False,0.4634859325943733,1.8442279319548391
32.77162,33,2399.061145,True,False,False,3.2799494594739595,3.02635370642431
26.837781,14,2399.156938,True,False,False,1.6119592975060184,1.590298409753299
28.327578,31,2399.369698,True,False,False,2.190221652150765,2.137016331512791
28.447405,34,2399.55011,True,False,False,2.431806672472237,2.1281441145327546
45.210019,35,2399.729476,True,False,False,5.1699721632972295,5.304604161299991
26.720296,25,2399.855277,True,False,False,1.7402486943154063,1.7011191328463169
48.597324,74,2400.23483,True,False,False,6.230551851704862,6.098153196798182
29.967567,21,2400.344586,True,False,False,2.4630932433617123,2.2183993588281714
29.256631,30,2402.082912,True,False,False,2.433088784792097,2.289622684249519
40.165008,54,2402.409013,True,False,False,4.838556051961098,4.439710162729761
-11.747724,19,2402.534894,False,True,False,1.8750936404451617,4.974696975099953
31.353632,25,2402.694521,True,False,False,2.7833945608420425,2.599004522775329
-9.981927,21,2402.833669,False,True,False,2.2487902722316404,5.404478639000675
28.972228,64,2403.199381,True,False,False,2.994660868598588,2.5826267042397024
36.287967,27,2403.360606,True,False,False,3.9014969471406324,3.4852016883894614
35.653232,38,2403.56428,True,False,False,3.790883828586222,3.6226378101684125
36.072467,30,2403.762061,True,False,False,3.5581879413429367,3.532505897796098
48.128837,69,2404.254223,True,False,False,7.255350087247214,6.259637611777666
36.480957,60,2404.659408,True,False,False,4.891511804747556,4.05577700490899
37.237483,42,2404.938673,True,False,False,3.777567416392593,3.8044210397846054
30.37601,29,2405.134083,True,False,False,2.848884775889227,2.4421835521534403
33.392478,29,2406.935425,True,False,False,2.9563390344779696,3.0594575669685606
32.740618,42,2408.72365,True,False,False,3.162356657325319,3.0034689098938894
40.552871,48,2409.050974,True,False,False,4.3094021510155125,4.431501659018562
29.10245,28,2409.206201,True,False,False,2.2597309636705654,2.2754862740308583
-13.075706,22,2409.331419,False,True,False,1.800247580898107,7.074188248141082
26.305673,22,2409.458255,True,False,False,1.6649705364967848,1.6520401487529195
26.650096,30,2409.627591,True,False,False,3.338037538595406,1.9936678323240669
40.862674,42,2409.855953,True,False,False,4.446692739485593,4.479167476779382
0.288091,56,2410.167822,False,True,False,5.016858727441057,5.183411858555391
49.553718,73,2410.663059,True,False,False,7.007444818268196,6.411340457880432
-13.324523,18,2410.757233,False,True,False,1.4723488319281668,3.7209445387375055
34.225213,40,2410.969367,True,False,False,3.119353249426784,3.241570176961022
33.867237,36,2411.182092,True,False,False,2.9372720388454026,3.145188447873202
50.613407,84,2413.31081,True,False,False,7.039298726041575,6.715933191337118
-10.688974,40,2413.541549,False,True,False,3.2003984570368944,4.57617835106198
48.117268,92,2414.119663,True,False,False,8.094975398384415,6.791937514034455
35.09304,33,2414.343356,True,False,False,3.4230951163496726,3.412141047406316
38.421952,48,2414.663791,True,False,False,4.487086972514656,4.165639358025018
-20.205829,53,2415.035816,False,True,False,2.7331347203193896,4.954064728688048
38.122229,61,2415.39624,True,False,False,4.000133367949524,4.107065182130172
43.87017,64,2415.789479,True,False,False,5.55110853450011,5.309155883854056
27.967954,18,2415.895528,True,False,False,1.838851967572011,1.8263815170102506
41.303311,55,2416.254051,True,False,False,4.74772200111016,4.829640669483471
-13.04506,17,2417.986801,False,True,False,1.5926630305906533,5.682224551447857
32.869943,26,2418.165454,True,False,False,3.0242915255089398,2.941659770174852
26.644896,16,2418.262384,True,False,False,2.0790295807826062,1.5703282094268882
42.00044,45,2418.533593,True,False,False,4.841781088076764,4.800783291081523
35.045535,30,2418.712758,True,False,False,3.175489348218031,3.2171849047157797
-5.851779,65,2419.169482,False,True,False,5.5557121246296965,5.083707838840556
29.540011,24,2419.337529,True,False,False,2.4809697007499287,2.3991064415916346
42.336563,43,2419.635035,True,False,False,4.898830097783987,4.869999687653797
35.692986,51,2419.994699,True,False,False,4.944444756298494,3.6885004187866914
