#{"t_start": 1789506607.7764492, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
33.611625,43,786.115056,True,False,False,3.6021909702743806,3.2758477978815215
26.264847,22,786.288757,True,False,False,1.4933307560832332,1.6934862264211106
35.401406,43,786.619535,True,False,False,3.613522067319239,3.4894164004969497
29.60423,33,786.888587,True,False,False,2.3728423484044723,2.37342689919006
49.305527,101,787.699366,True,False,False,9.042828628958686,6.739647939042262
41.249638,41,788.032398,True,False,False,4.991042320162497,4.646090195866438
39.198005,56,788.470733,True,False,False,5.0659077696521635,4.465922647234035
40.012218,62,788.96592,True,False,False,6.273535979126709,4.5494926905806725
44.796069,86,789.674701,True,False,False,6.366495802992218,5.68742911206115
44.373406,64,790.185793,True,False,False,7.191282305514742,5.4836014370837
40.080981,78,790.794478,True,False,False,4.873054410707875,4.60353214492052
40.85115,58,791.243183,True,False,False,5.787769867969425,4.812371768248367
47.666627,64,791.779597,True,False,False,7.265476782040743,6.177810036587743
48.998844,121,792.755009,True,False,False,7.263767233593178,6.760036058265714
31.96358,45,793.132147,True,False,False,3.198855345179937,2.945372488807438
26.379328,52,793.567699,True,False,False,3.8576891028928073,2.096498898105868
44.75247,91,794.356099,True,False,False,6.379394529309438,5.6587067808401255
31.325235,30,794.605961,True,False,False,2.966411213061222,2.7423441961571555
37.134404,39,794.912428,True,False,False,4.020469381923859,3.8588943646764986
39.516187,55,795.338882,True,False,False,4.660469154815474,4.354588476835641
43.90396,90,796.08389,True,False,False,6.892826102598076,5.644712474580662
25.611441,29,796.314705,True,False,False,1.8166572506543812,1.587134769323292
46.963966,62,796.810165,True,False,False,7.143253934643134,5.988084471874357
29.14906,32,797.06048,True,False,False,2.6705417590201885,2.216660182176395
42.111836,61,797.531813,True,False,False,5.054066021969438,4.959355263345672
37.977893,35,797.811695,True,False,False,4.170756961394319,3.9166053393894056
38.397282,39,798.131192,True,False,False,4.517651248290037,4.06411278538106
30.849817,48,798.507257,True,False,False,3.718266078666994,2.7548022594418415
42.067345,64,799.017656,True,False,False,6.734384202778584,5.18173945474504
30.364309,51,799.428216,True,False,False,3.7165168553307137,3.0086976527285203
40.852148,62,799.909346,True,False,False,5.772310881711808,4.931591622383254
28.550211,33,800.194853,True,False,False,1.9816614597269233,2.1333800300586914
44.82457,59,800.677472,True,False,False,6.0277190984037485,5.473844104664421
25.734094,20,800.83415,True,False,False,1.2754731943862083,1.5070670639650987
27.515277,20,800.98848,True,False,False,1.634375462407362,1.774811612881271
47.74002,65,801.488613,True,False,False,6.298037444622294,6.1026064654010845
28.334175,47,801.870276,True,False,False,2.5775710609529394,2.468769689329736
26.695048,26,802.071027,True,False,False,1.8282441885624447,1.7949305149153294
29.31904,32,802.362505,True,False,False,2.6707203703423716,2.186346538149199
36.938058,56,802.80666,True,False,False,4.179182739812469,4.128403082316655
38.265483,35,803.081979,True,False,False,3.957427918316004,3.9357792661271622
39.446563,65,803.603523,True,False,False,5.61918755612907,4.512379694826048
46.163533,42,803.94556,True,False,False,5.929601310142863,5.553240836438879
41.402251,80,804.584713,True,False,False,6.604639152849748,5.035965268526106
38.991077,48,804.944508,True,False,False,4.8302248015599,4.173049561993167
35.976653,45,805.279169,True,False,False,3.813213005538908,3.5911329406552266
31.948903,27,805.488712,True,False,False,3.708287296886921,2.7589231116028845
34.449577,47,805.849604,True,False,False,3.788448867079259,3.4002635344199876
33.684944,118,806.871019,True,False,False,7.262627990751788,4.452609064833566
31.620025,36,807.156187,True,False,False,2.837369022216929,2.7993177832641027
36.593811,48,807.528189,True,False,False,4.536384773369074,3.8165812612205694
34.649011,28,807.737716,True,False,False,3.0917224566090753,3.1746292685361124
33.927349,31,807.979167,True,False,False,3.5122878641453608,3.184964243312629
37.78658,70,808.544878,True,False,False,5.647823517075093,4.292735627793462
30.014457,18,808.702199,True,False,False,2.1087399149859785,2.2681723906863835
45.924135,77,809.340119,True,False,False,7.1948184128252235,6.041931587976913
35.160981,32,809.594345,True,False,False,4.274624845958626,3.323868732123657
30.615871,36,809.872614,True,False,False,3.3292857417789175,2.584055002738024
27.384764,50,810.276274,True,False,False,2.8047881871532767,2.479173678367161
36.944192,65,810.793315,True,False,False,4.4257700136595775,4.066519686269875
40.007231,65,811.305732,True,False,False,5.825471703863685,4.6802966958813705
32.612699,31,811.560631,True,False,False,2.991220604972096,2.807805806012182
32.085261,35,811.821719,True,False,False,3.4872375768980293,2.813594281101962
29.146914,25,812.016216,True,False,False,2.0735458128683044,2.174033340842349
41.422501,64,812.543267,True,False,False,6.023454298745157,5.029093752916504
31.878599,42,812.864007,True,False,False,4.423071604846305,2.8524061335247897
35.611868,60,813.344873,True,False,False,4.5412112864625644,3.687930320717423
38.206828,59,813.798487,True,False,False,5.368120078810623,4.450080919081618
31.338087,32,814.049842,True,False,False,2.5557282022585444,2.670540553578368
26.242893,12,814.149855,True,False,False,1.4293327486745688,1.5581405890944462
32.219029,30,814.386307,True,False,False,2.789364759085262,2.840847538736954
42.720485,67,814.927292,True,False,False,5.324551096867679,4.979144999876264
47.959518,113,815.835288,True,False,False,7.740768154866269,6.437702845332429
52.731763,115,816.749159,True,False,False,7.912342294399717,7.291512860262741
40.011893,65,817.257066,True,False,False,5.012301102218405,4.498955749146183
28.830925,16,817.395117,True,False,False,1.8561050359677094,2.0541997425425382
40.282265,41,817.726,True,False,False,4.670731236262324,4.371916134515081
35.372005,64,818.226661,True,False,False,5.441790927359753,3.7553337054712808
41.085111,50,818.653712,True,False,False,5.079668286166656,4.682810665770579
35.30028,50,819.041207,True,False,False,3.963266444224684,3.544242156588991
27.448491,57,819.493902,True,False,False,3.3755026712767298,2.4028415596483255
34.939247,51,819.904712,True,False,False,4.015932279457166,3.529091577536706
35.220273,82,820.544876,True,False,False,5.723200083860812,3.864971125745239
35.710535,54,820.948608,True,False,False,4.024817367035806,3.7751595580406176
41.084176,72,821.501592,True,False,False,5.484895974104443,4.899365332518681
33.413754,43,821.854119,True,False,False,3.372861628455953,3.23516094625146
15.850915,105,822.662153,True,False,False,4.394672385614638,1.5308052774450795
54.243243,95,823.408571,True,False,False,8.018333901057023,7.583561728609674
50.375751,94,824.180284,True,False,False,7.984359986245898,6.912330327946932
49.859167,92,824.879942,True,False,False,7.251305792475088,6.577087957771697
38.801005,44,825.208575,True,False,False,4.6243339857713615,4.056033133959182
38.837812,63,825.708639,True,False,False,5.013926147257743,4.296557895148679
29.600811,31,825.972165,True,False,False,2.6498587734404824,2.3670851468812657
27.487028,22,826.138995,True,False,False,2.0073131689827104,1.8147008816017427
39.416245,86,826.810523,True,False,False,6.756711357870299,4.796129415725058
29.383467,28,827.016306,True,False,False,2.226652615832086,2.2235517582126136
35.385426,40,827.326052,True,False,False,4.085899947180319,3.7355237052444896
29.970607,27,827.566788,True,False,False,2.460686941453086,2.3973471281373495
39.256824,82,828.232952,True,False,False,6.2143715004213185,4.626128458128525
44.326715,140,829.334733,True,False,False,7.240540700790679,6.433322796591269
41.741925,74,829.932063,True,False,False,5.07932757347032,4.945876560970934
27.82026,31,830.179464,True,False,False,2.044180011857949,1.9900570036852996
31.655101,22,830.370152,True,False,False,2.51451123171756,2.6039947194257835
32.09436,42,830.708095,True,False,False,3.9079095235267864,3.006209535198267
37.689584,80,831.399872,True,False,False,6.236660936527133,4.290766148317564
43.021395,70,831.94439,True,False,False,7.121937447662431,5.487235676522099
42.40707,50,832.333047,True,False,False,4.832203413658872,4.886858041523576
41.638335,52,832.744722,True,False,False,5.289468195650433,4.6903239876793466
41.37539,47,833.113676,True,False,False,5.278020698378482,4.716390970718968
41.188674,48,833.47853,True,False,False,4.971898084067087,4.61592496333779
42.510179,106,834.269076,True,False,False,6.825075448673638,5.753514880955974
34.255141,41,834.592249,True,False,False,4.8425641629709455,3.419436486279136
49.625701,102,835.368153,True,False,False,7.573166521318196,6.5572840830939905
40.948392,52,835.764034,True,False,False,5.020500984664886,4.6706869870772225
27.362775,17,835.898695,True,False,False,1.685250156047267,1.7243739358114427
43.154317,85,836.559419,True,False,False,5.567853114191066,5.2317156165357535
38.191186,46,836.944576,True,False,False,4.960396755013994,4.044340112743136
47.237819,87,837.643721,True,False,False,6.708144833367507,6.17628073121755
29.713966,29,837.861588,True,False,False,2.324394326649678,2.361750190096964
40.63846,45,838.217081,True,False,False,4.764520487042102,4.592435675012292
32.652222,37,838.526509,True,False,False,3.213596428591352,2.9771284808529908
29.202054,21,838.704263,True,False,False,2.1783833898565987,2.1767850362666
28.799617,27,838.922207,True,False,False,2.0193656133953772,2.1662892193839633
44.897881,58,839.3865,True,False,False,5.248767634118178,5.353222982756485
41.616688,69,839.937278,True,False,False,5.543659640790215,4.80104637986035
26.556211,31,840.17071,True,False,False,2.129578462851038,1.7557706191496822
28.134378,24,840.360196,True,False,False,2.1102563589734626,1.991858273442802
33.416104,43,840.707402,True,False,False,3.081849340956101,3.180741655749747
45.730433,97,841.484349,True,False,False,5.941087988303077,5.9780752038707865
50.135758,68,842.015548,True,False,False,6.485633210165994,6.4112335455783676
27.075303,46,842.372465,True,False,False,1.9283757687273615,2.0512376264346286
29.839517,21,842.549175,True,False,False,2.1757469876065896,2.32194348320082
41.397884,54,842.97283,True,False,False,5.351969175848963,4.873412671765147
37.679805,45,843.339773,True,False,False,4.3834526128808395,3.9427320561931536
29.345012,27,843.589606,True,False,False,2.210514433822271,2.250019379466572
28.824823,39,843.89807,True,False,False,2.642910459913507,2.206079100316568
37.893912,37,844.201754,True,False,False,3.883275385462128,3.9730668026026286
29.710692,30,844.43657,True,False,False,2.4484320120658944,2.375066172398073
25.619672,48,844.815634,True,False,False,1.8580915375229328,1.821487203877711
34.599492,97,845.597434,True,False,False,5.829751699470018,3.8705316535596577
40.710932,50,845.991163,True,False,False,5.240681598625894,4.693781701311054
44.666775,55,846.426399,True,False,False,5.747343658576702,5.363800603514303
39.8011,63,846.917768,True,False,False,5.95263909085839,4.90871785849561
44.774116,55,847.353486,True,False,False,5.602056307882678,5.291893613389534
32.879547,33,847.642961,True,False,False,2.9047454666451467,2.8957843784199597
34.997682,58,848.093674,True,False,False,3.4715077664667056,3.551601026435056
42.469829,54,848.532413,True,False,False,5.121164578207011,4.9216929349432945
41.374014,91,849.267363,True,False,False,6.81479708309092,5.3721475157479
29.384845,16,849.40744,True,False,False,1.9622145959613715,2.1617884428306304
30.901378,34,849.692301,True,False,False,2.6192572624364616,2.6127933444113967
28.271213,25,849.880491,True,False,False,1.9543960440945332,2.0290929850089947
36.89142,46,850.224638,True,False,False,3.880100027751632,3.7573242151222583
28.049394,22,850.394026,True,False,False,1.867883067244674,1.9545416273541822
35.354916,51,850.802146,True,False,False,3.9944412378888203,3.56919948180566
39.652455,65,851.301175,True,False,False,5.440142977977159,4.502246119628031
34.348566,45,851.660741,True,False,False,3.168754607388142,3.321129312467819
37.828584,54,852.129174,True,False,False,4.0745606390063935,4.059903061131389
26.935937,23,852.305586,True,False,False,1.6896785590197783,1.749081917690532
-16.80148,14,852.419624,False,True,False,0.9587299629830174,3.1198414232011964
32.502586,77,853.062305,True,False,False,5.100527866679482,3.5346731813520766
35.975724,35,853.327055,True,False,False,3.904005495903341,3.5746502204389374
35.938768,55,853.765184,True,False,False,3.6204958689960396,3.679979237011456
40.200533,42,854.10041,True,False,False,5.100618584085147,4.460953578943823
32.309584,50,854.486465,True,False,False,3.8009956289119873,2.959758500928411
39.276288,57,855.511038,True,False,False,5.09574504092622,4.573761447092918
29.788657,23,855.742978,True,False,False,2.09435839808345,2.2625941603709396
45.305194,98,856.5665,True,False,False,6.420255784636678,5.883293606977277
29.461053,38,856.85764,True,False,False,2.4803048100624325,2.4492152665840106
40.237231,67,857.354176,True,False,False,5.320465003595516,4.592337300915928
28.48134,21,857.537708,True,False,False,2.0539263826974987,2.0117156692718527
37.597636,39,857.833423,True,False,False,4.120359178685064,3.976980106631861
32.867503,44,858.1765,True,False,False,3.14321003544809,3.103778498380185
40.65543,40,858.50567,True,False,False,4.821356645705608,4.471157126489415
37.662283,119,859.423672,True,False,False,5.366016458919448,4.727127890236345
39.28314,65,859.929324,True,False,False,5.230694249331607,4.584403784933603
38.26948,33,860.193156,True,False,False,4.079910129111455,3.970732574360694
41.397621,51,860.618461,True,False,False,4.886416824666883,4.694314023261439
34.69648,36,860.912472,True,False,False,4.070585493359777,3.4201350900727547
37.110076,45,861.274418,True,False,False,4.169946053125325,3.965424560805541
48.207683,60,861.752978,True,False,False,6.207998985284609,6.042204664043419
