#{"t_start": 1789506487.5206478, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
43.845596,86,2503.724896,True,False,False,6.017913937024873,5.455995235077035
37.463532,32,2503.941844,True,False,False,3.9384085108048232,3.7196480112784593
33.157183,37,2504.165684,True,False,False,2.9421651566953195,3.004825369566875
28.526009,30,2504.353216,True,False,False,1.9815071539927323,2.080629324322424
36.62137,43,2504.588151,True,False,False,5.89025346380913,3.644185223082153
31.617431,41,2506.499111,True,False,False,5.055012970702844,2.855250158156136
33.257198,47,2506.806701,True,False,False,3.577760885064253,3.228740459946868
39.752144,41,2507.076641,True,False,False,4.240861504503693,4.241701614745541
34.095042,38,2507.299687,True,False,False,3.3150018066479876,3.281408258144283
40.70017,50,2507.632893,True,False,False,5.853358589525525,4.621155146777594
25.269797,67,2508.061523,True,False,False,7.040902906610406,2.378411876096759
42.879408,64,2508.448482,True,False,False,7.326550419165997,5.1611376835386364
49.740683,78,2508.975291,True,False,False,7.94375556826418,6.719360445296082
1.621136,32,2509.17749,False,True,False,5.343031580074497,4.7444235503935985
30.79718,39,2509.415243,True,False,False,2.700444795728652,2.5349890081642363
37.194417,39,2511.397632,True,False,False,4.196625062937869,3.815901322275107
29.121927,25,2511.565332,True,False,False,2.4510790795659845,2.2032444827737105
34.830603,29,2511.746788,True,False,False,3.662893684334337,3.310796985128343
32.532789,24,2511.924181,True,False,False,2.9297676747468198,2.8587861535574968
26.316963,40,2512.198408,True,False,False,2.4740535669079167,1.829212525508887
43.097676,66,2512.627564,True,False,False,5.633665736850799,5.3740483432600445
30.637961,32,2512.805056,True,False,False,3.2049330786353383,2.4586331750251125
-17.215416,19,2512.925329,False,True,False,1.5953995281719322,1.8720293203177014
36.952916,46,2513.251798,True,False,False,5.751471646421037,3.966165092949892
31.657194,30,2513.46181,True,False,False,2.476155311537886,2.6507837047823193
31.792649,46,2513.742918,True,False,False,3.388448432808878,3.173527121373825
34.273324,29,2513.919766,True,False,False,3.3172393315266975,3.1729892189960838
30.179965,32,2514.141708,True,False,False,3.0219939933100486,2.5033468973421833
44.00566,54,2514.510549,True,False,False,6.525614838002993,5.314316612046463
24.889353,36,2516.308558,True,False,False,3.170296042420114,1.5284280150436025
28.472554,23,2516.465137,True,False,False,2.273909260671031,2.037303774735648
27.194218,37,2516.727638,True,False,False,4.31362769941609,1.905649687319645
33.697944,41,2516.957222,True,False,False,3.618813790782124,3.1099597314856005
32.455022,58,2517.391352,True,False,False,4.585068119567582,3.0623076857069256
37.424731,42,2517.695745,True,False,False,3.857201916846655,3.8897256701526977
35.705083,45,2517.976526,True,False,False,3.871821525577131,3.5917926659910675
55.225097,84,2518.545099,True,False,False,8.721658222730417,7.554750394657774
33.018223,38,2518.830081,True,False,False,3.8870330183260333,3.006041696263421
38.310718,63,2519.265334,True,False,False,4.8429231748148895,4.208668851075503
31.85397,36,2519.517934,True,False,False,2.909990357357243,2.8281888804478026
35.042615,35,2519.741847,True,False,False,3.779245530473127,3.4651176015369654
26.891695,17,2521.520738,True,False,False,1.5448943143401386,1.6949341173718493
25.751098,22,2521.674797,True,False,False,1.3838444613113674,1.5535985824431817
32.941425,36,2521.925292,True,False,False,2.923125214202465,2.9782819322227896
47.623803,48,2522.255605,True,False,False,5.594575122336976,5.687817777934974
32.492778,32,2522.460657,True,False,False,2.711766334561362,2.803491445665958
30.095195,37,2522.704552,True,False,False,4.979449505231599,2.5754612660085323
32.659191,24,2522.865448,True,False,False,2.7359091109816394,2.8408335989669737
35.480391,36,2523.124938,True,False,False,3.9839800601477124,3.4128158726045927
47.021235,68,2523.543111,True,False,False,6.191582234737401,5.84733940660428
30.72703,37,2523.7712,True,False,False,2.9300683360756787,2.6082337014347963
35.769379,41,2524.020387,True,False,False,3.3758928276120956,3.5685478559941215
40.296715,42,2524.277513,True,False,False,4.943754191671098,4.561927435711481
32.555139,44,2524.541224,True,False,False,4.672303938543815,3.0478133715617406
33.684063,32,2524.732367,True,False,False,3.1835762504167526,3.0584236995334204
30.364497,29,2526.805887,True,False,False,2.688818138755605,2.424844192082993
38.772525,50,2527.093542,True,False,False,4.8245050086224825,4.149436876524017
44.297996,59,2527.50458,True,False,False,5.683701095640414,5.37670320162741
41.936306,64,2527.918035,True,False,False,6.630830223777786,5.12513756072165
43.590453,57,2529.383656,True,False,False,5.06851990327804,4.967252269645642
28.077071,68,2529.821412,True,False,False,4.960829553185462,2.6138963107456186
37.257306,65,2530.214547,True,False,False,5.533248680411552,4.004033347869728
36.653698,37,2530.461665,True,False,False,4.319298782599046,3.676768628194345
38.311796,51,2530.78514,True,False,False,6.407884431447204,4.185024940363604
28.728053,23,2530.9148,True,False,False,2.621138960798676,2.118876639201982
47.782214,61,2532.993468,True,False,False,6.4090749111828975,5.982603460997027
50.374494,58,2533.37532,True,False,False,6.489242806373827,6.357961522250216
38.225039,38,2533.637033,True,False,False,4.263819633300274,3.9957842359967195
32.765312,38,2533.871714,True,False,False,3.0593759237822358,2.9125033334755104
44.714972,51,2534.189918,True,False,False,5.050163580101427,5.163866815953401
40.027075,46,2534.499228,True,False,False,5.011434823722202,4.439747676385923
-6.966046,56,2534.895797,False,True,False,5.355371296496404,4.414206912249469
35.695909,37,2535.148739,True,False,False,3.970162381059974,3.491233364633881
46.373073,35,2535.384102,True,False,False,5.545714048936946,5.4489647146859586
32.009984,34,2535.614437,True,False,False,3.2828308582373276,2.715104437946671
30.953778,33,2535.839475,True,False,False,2.75861673081003,2.754316489561282
41.131573,46,2537.673178,True,False,False,5.121412483863295,4.593709993996463
30.462187,26,2537.835422,True,False,False,2.8090969044196665,2.6461380077638195
26.380288,29,2538.017487,True,False,False,1.772785426905341,1.7306618785166765
37.370925,26,2538.166646,True,False,False,4.144760025174971,3.676375083825849
42.244856,38,2538.380663,True,False,False,5.269832998073006,4.6998035962415186
53.605604,80,2538.860275,True,False,False,7.642919813845434,7.192157341128043
39.167764,93,2539.472151,True,False,False,6.245645146030519,4.637979114028878
49.385395,65,2539.873639,True,False,False,6.720026937961117,6.493354965261819
34.169886,32,2540.049778,True,False,False,3.0191167140972506,3.1179286277729665
40.867955,73,2540.474085,True,False,False,6.428511712168713,5.037346479170569
43.529896,47,2542.337925,True,False,False,5.367081770116262,5.007543431426175
27.013043,25,2542.505701,True,False,False,1.808676720028774,1.9289127962455765
47.247629,49,2542.818983,True,False,False,5.8687350569670125,5.728139393297397
26.43491,14,2542.920673,True,False,False,1.475128145166177,1.5802372863137215
46.514528,53,2543.287793,True,False,False,5.5397289482274354,5.612515368103739
35.590783,36,2543.540107,True,False,False,4.494038925546454,3.5762589408771386
37.760721,51,2543.893932,True,False,False,5.078892308231893,4.0335420657408525
34.907899,50,2544.208581,True,False,False,3.3023529379376235,3.4479340294504928
26.351169,14,2544.314184,True,False,False,1.4928280215773513,1.5423176039200415
38.482362,69,2544.800184,True,False,False,6.1067601937645435,4.450992192747964
41.404811,73,2545.289873,True,False,False,6.14491320247644,4.803444150926476
33.729409,25,2545.472833,True,False,False,3.1219558053490273,3.0590723564377833
32.497848,54,2547.40373,True,False,False,4.558900030074447,3.502776466523836
45.744244,63,2547.780421,True,False,False,5.49630122030885,5.63573483820236
29.78642,22,2547.927422,True,False,False,2.4415336178792066,2.3086116314947582
34.733479,40,2548.166099,True,False,False,3.350839672862166,3.3013383104753857
34.758002,44,2548.471212,True,False,False,4.527374873294328,3.5490452344339283
37.84311,35,2548.728764,True,False,False,3.8941493577875628,3.8294821891895756
45.58068,73,2549.252459,True,False,False,7.674493053021847,5.956727596882826
31.562014,66,2549.692404,True,False,False,5.434740562621375,3.159170984310067
-17.519938,9,2549.754375,False,True,False,0.6935631521875429,5.312925207670053
29.12205,45,2550.008096,True,False,False,4.839056156293293,2.37548846841024
43.052767,47,2550.265635,True,False,False,5.593678894975286,4.870759621923332
34.383955,31,2550.426246,True,False,False,3.051161214210357,3.2401889824048506
34.224728,59,2552.316916,True,False,False,4.6887929050728605,3.4578650948757668
44.605725,64,2552.684556,True,False,False,5.845437903906457,5.447171937462673
53.77318,80,2554.349335,True,False,False,7.377591924337952,7.08006936254894
39.582628,24,2554.515308,True,False,False,4.016593735450592,4.040714932075984
32.809437,30,2554.718118,True,False,False,2.9180459637523617,2.8444986451795193
40.335299,45,2555.039564,True,False,False,4.566717094943274,4.487876085941523
44.709068,40,2555.295565,True,False,False,6.306810654026041,5.2286288664606255
48.884758,66,2555.668949,True,False,False,7.7054725478554555,6.347981411317753
30.084903,28,2555.867457,True,False,False,2.316567731074548,2.34734324230504
43.895085,83,2556.37326,True,False,False,5.876624482233379,5.493531106045212
32.298712,26,2558.2125,True,False,False,2.707077359291527,2.783452645586089
44.609359,49,2558.538482,True,False,False,6.609402367076345,5.274063300348809
34.320196,56,2558.902708,True,False,False,4.530221037092824,3.3486053285305397
34.19374,34,2559.101159,True,False,False,3.7207295389355832,3.306373507991974
30.069668,29,2559.27309,True,False,False,3.1770728801653583,2.3200607482431517
-13.763218,21,2559.389659,False,True,False,2.0460145377227925,3.0024727971591583
37.201217,44,2559.636197,True,False,False,4.091979941490404,3.9190215498791368
33.930554,22,2559.757752,True,False,False,3.1060503116522034,3.0656685008995077
47.641817,90,2560.301761,True,False,False,7.63995719258548,6.189153693097206
26.697338,14,2560.378341,True,False,False,1.43024645538017,1.6284944241263861
42.202635,43,2560.647091,True,False,False,5.517945566326776,4.710218175387973
33.030456,43,2560.891522,True,False,False,4.453173221540984,3.064286258761498
27.455705,39,2561.124,True,False,False,3.295260129237929,2.044445986558057
-18.465717,19,2561.245396,False,True,False,1.3078681632252989,1.7154551838728767
29.616497,24,2562.982673,True,False,False,2.015772362537163,2.208918918506087
37.006369,54,2563.339551,True,False,False,5.316079829830582,3.8939287513757708
43.149457,78,2563.85684,True,False,False,5.467358339087185,5.2688879514434515
35.893834,49,2564.139925,True,False,False,3.9912862745005917,3.6826642500173383
44.096997,41,2564.403577,True,False,False,5.064415617725093,5.155657458912021
28.386226,16,2564.502782,True,False,False,1.7091999898764443,1.9534254807993732
44.257467,60,2564.901578,True,False,False,5.798977492465628,5.243190092497781
31.456391,38,2565.13591,True,False,False,2.972705591041789,2.674214122713086
30.045687,23,2565.266416,True,False,False,2.2766934361218873,2.394573558188433
29.001133,18,2565.374543,True,False,False,1.8840738208980987,2.0857498356660047
-17.124324,11,2565.439862,False,True,False,0.9463049523464919,4.463535283123626
34.371866,39,2565.667774,True,False,False,4.519714018649946,3.3241175792674893
27.578514,13,2565.736311,True,False,False,1.559970172966516,1.7587514378343314
34.071576,32,2565.910499,True,False,False,3.2804363844204243,3.040732470119441
28.483884,20,2566.022196,True,False,False,1.972546400167055,1.9533502622059176
31.627395,34,2567.733458,True,False,False,2.9698001739624544,2.710018121186934
-14.980967,22,2567.857532,False,True,False,1.3551722182044712,2.2994773329548615
45.641965,43,2568.094286,True,False,False,6.08732464998535,5.472494519378598
32.56935,49,2568.361375,True,False,False,3.749328540586843,3.007179202561066
35.391857,31,2568.537219,True,False,False,3.160289655299528,3.3681055513091476
26.99978,26,2568.688954,True,False,False,1.7478815618955321,1.8074387891173576
36.497135,48,2568.959235,True,False,False,3.989571710143353,3.8170292857689105
25.906398,24,2569.089739,True,False,False,3.149761615447618,1.7065203926625696
35.657548,36,2569.283761,True,False,False,3.19830294384422,3.3576172212215822
34.5768,27,2569.429122,True,False,False,3.3532652189922674,3.3015919584122133
47.26334,62,2569.762743,True,False,False,6.751803032857371,5.897600955926063
38.602585,59,2570.087734,True,False,False,4.2777576055899695,4.181190340592927
38.024259,55,2572.095081,True,False,False,5.026638507088181,4.1202077160956465
-5.27682,37,2572.336227,False,True,False,3.878886459602662,5.497591478584395
32.433284,29,2572.535216,True,False,False,3.028508928248801,2.9104942052688267
-19.774871,11,2572.613952,False,True,False,0.6786707169852697,1.6852121156204491
37.698893,61,2573.048773,True,False,False,5.463379833789189,4.2999216752459795
39.40344,64,2573.464758,True,False,False,6.1643308942689785,4.559537409011389
33.722821,30,2573.626319,True,False,False,3.2263996808643545,3.0634900349911005
45.349106,40,2573.868414,True,False,False,5.781054852966951,5.371739932105853
47.123013,52,2574.161182,True,False,False,6.238572472531951,5.733130036220272
39.481975,43,2574.41272,True,False,False,5.2320483352583835,4.430492698083051
39.303578,79,2574.848339,True,False,False,8.482717522009676,4.557297078419819
31.966726,41,2575.075428,True,False,False,4.01324738285041,2.878470840281716
38.102888,49,2576.949048,True,False,False,4.374185336366818,4.033330510141521
40.365926,80,2577.491226,True,False,False,6.139539949153161,4.68792407188486
43.740438,39,2579.000776,True,False,False,5.3732052375020505,5.113096513840425
37.094863,44,2579.259375,True,False,False,3.8572987239027468,3.7221403249914533
30.841437,43,2579.509314,True,False,False,3.2328866975243127,2.7655316830141605
35.235121,40,2579.729972,True,False,False,3.933956465508708,3.3980277103644094
36.323524,30,2579.893886,True,False,False,3.626106368180378,3.4826491446790366
28.842554,49,2580.252493,True,False,False,3.4752818653246678,2.5811009392698927
34.466831,60,2580.724744,True,False,False,4.639273630339515,3.4678144513255176
35.878106,54,2581.160266,True,False,False,5.12572059551758,3.730657195487907
38.627512,41,2581.485075,True,False,False,4.245026051461959,4.110568675669027
36.029779,63,2583.704938,True,False,False,6.881406760986982,4.0191904582972695
