#{"t_start": 1789506487.599828, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
29.047673,20,3164.76465,True,False,False,2.0110794747122,2.1246564111400077
31.209389,30,3165.1259,True,False,False,2.5503332487865253,2.652189159264582
36.779642,47,3165.6868,True,False,False,3.9856138730254558,3.7878600988940647
41.354804,56,3166.302638,True,False,False,4.906609647003381,4.758289199499455
26.395991,22,3166.534593,True,False,False,1.6529802302254526,1.676639543409946
37.4449,44,3166.993217,True,False,False,4.517471493686831,3.8864856669972636
32.916524,26,3167.301192,True,False,False,2.9597337261407066,2.905858568010229
35.402029,42,3167.790285,True,False,False,4.700429011839186,3.58799246035994
32.632986,43,3168.303808,True,False,False,3.2555753778739986,3.0892024191928518
40.357693,38,3168.767606,True,False,False,4.7816818689874205,4.425684616474873
31.31327,20,3169.00817,True,False,False,2.4225397494586365,2.5710675111825525
32.26669,32,3169.392258,True,False,False,2.692260681798815,2.8138411051162944
43.240912,34,3169.790729,True,False,False,4.942644356436439,4.865215186342533
35.88958,69,3170.633462,True,False,False,4.473108738052943,3.956944004251412
-11.079411,32,3171.007321,False,True,False,2.1608925576973754,3.212922058528521
38.018649,58,3171.670483,True,False,False,4.3244520867382095,4.07262443669811
29.851161,17,3171.857171,True,False,False,2.4177319499327856,2.284424207011949
28.277666,24,3172.133792,True,False,False,1.7874087484079277,1.9682086531960716
26.200147,19,3172.361433,True,False,False,1.5613904505574516,1.6999158534362386
45.397339,56,3172.959196,True,False,False,6.197937003809428,5.606430225877429
32.961961,58,3173.633927,True,False,False,4.09419885379158,3.13299926272757
34.622461,44,3174.162688,True,False,False,3.427352821633102,3.3544124191917595
30.543663,23,3174.424868,True,False,False,2.376897273725075,2.459161512985968
34.801303,31,3174.808296,True,False,False,3.782527087295744,3.298347313940287
37.555313,33,3175.188104,True,False,False,3.8870250154891353,3.818263574149694
40.382799,50,3175.791678,True,False,False,4.868082074046246,4.550441447272908
32.377652,34,3176.207679,True,False,False,2.8540044352101286,2.8048426696380786
39.170844,30,3176.574855,True,False,False,4.173853634894979,4.0533569593431
29.939575,33,3176.975491,True,False,False,2.4660181512510233,2.4445750817362306
41.456178,45,3177.514939,True,False,False,4.629021150975379,4.651194819114335
42.469417,48,3178.099679,True,False,False,5.13839468724531,4.9465325309029025
40.871434,54,3178.770909,True,False,False,4.9018687899445945,4.610666035816223
30.366438,21,3179.046467,True,False,False,2.3235202341536563,2.355944794054317
47.429603,54,3179.708056,True,False,False,5.972503594625094,5.773216002224256
44.93877,85,3180.723215,True,False,False,7.006514204802336,5.877193419127597
50.236238,87,3181.819601,True,False,False,7.8235989842107365,6.798284982215049
41.060322,31,3182.191015,True,False,False,4.412586511843019,4.486678790369794
30.548529,36,3182.630121,True,False,False,2.3678883283821044,2.4565337701735896
35.149975,33,3183.053729,True,False,False,3.757608667218283,3.5285406880475216
33.016923,32,3183.435736,True,False,False,2.9550757604339735,2.8828449436463903
37.458243,58,3184.150545,True,False,False,5.598880785214395,4.166915520566172
33.761524,38,3184.615481,True,False,False,3.5240826109454453,3.288919492809825
27.607003,27,3184.940743,True,False,False,1.7918231514003256,1.912887904303499
38.215717,43,3185.475478,True,False,False,4.5709951360540995,4.044914635606919
33.023276,34,3185.876961,True,False,False,3.240792739755368,3.017928912711494
31.071642,35,3186.284803,True,False,False,3.3358053401901433,2.6923324529435764
30.413812,40,3186.773565,True,False,False,3.5040869635345,2.622658575098659
41.435902,56,3187.46275,True,False,False,4.967365558543488,4.764571303902815
29.835149,34,3187.871003,True,False,False,2.396415446516089,2.4005841977905056
34.984492,36,3188.309768,True,False,False,4.231570559821981,3.4076477818074378
45.765546,69,3189.158475,True,False,False,6.820932347834121,5.782991422134154
27.593617,22,3189.426237,True,False,False,1.723306033461225,1.9015588421259695
40.193716,39,3189.894903,True,False,False,5.325433226397873,4.363176146393241
38.980372,45,3190.436783,True,False,False,5.039463023992993,4.2041408118566554
33.309468,44,3190.97452,True,False,False,3.747573206347857,3.20258590734106
45.6307,55,3191.650118,True,False,False,5.727405163899434,5.673931883407708
39.480493,45,3192.19714,True,False,False,4.320416228708409,4.350629886290904
38.09665,78,3193.13499,True,False,False,4.383448678178308,4.324916434274697
31.427616,25,3193.43195,True,False,False,2.90188796337087,2.751821496562581
35.071444,41,3193.949507,True,False,False,3.8269133440486325,3.476696178999918
-15.651758,18,3194.169477,False,True,False,1.4172508011836884,2.982567276133368
31.76725,28,3194.516909,True,False,False,2.7585619907886514,2.679712650684708
35.884974,43,3197.429937,True,False,False,4.075301385789032,3.6516548230535806
34.644845,28,3197.768631,True,False,False,3.24693843404134,3.209190133175202
32.556492,38,3198.243592,True,False,False,3.545423768869289,3.0139154579693916
29.796855,17,3198.455216,True,False,False,2.38670683153685,2.289708693226399
38.977165,52,3199.092561,True,False,False,4.324553068995648,4.197052469860791
37.215477,64,3199.842807,True,False,False,4.130579157897662,4.078567481484426
51.797242,136,3201.508982,True,False,False,8.40209788994253,7.477323679490459
28.486546,38,3201.972911,True,False,False,2.6075249746904388,2.441331080466417
40.714281,52,3202.607616,True,False,False,4.688471494054687,4.565315821089792
41.981391,87,3203.660994,True,False,False,5.208908690870218,5.083012670441679
29.947737,23,3203.945769,True,False,False,2.0784462768736858,2.189181451395194
27.374736,16,3204.142145,True,False,False,1.8842958062290205,1.8013311784860762
26.206299,23,3204.42195,True,False,False,1.7287234844740087,1.6977646298362832
26.320455,18,3204.642446,True,False,False,1.5267663803822222,1.6326052109559122
33.62554,74,3205.559096,True,False,False,4.676299405683807,3.4614225467283712
40.358295,52,3206.224315,True,False,False,5.949876831481772,4.578736960632262
31.081318,36,3206.671702,True,False,False,2.6846854854005264,2.675043795651141
35.230194,51,3207.298522,True,False,False,3.4454175400121843,3.5064224474875467
36.570955,29,3207.652899,True,False,False,3.6270201319449353,3.584513509765941
27.457523,15,3207.843788,True,False,False,1.566296104129815,1.8096917705378401
34.147936,43,3208.361497,True,False,False,3.3339150033049645,3.299267593745819
24.801291,30,3208.73281,True,False,False,2.39747915413225,1.7340095105652957
37.93727,52,3209.353577,True,False,False,4.4174747079799115,4.144629403104092
30.975021,39,3209.828089,True,False,False,3.4991454431036653,2.702633583627377
44.873137,57,3210.506697,True,False,False,5.617831295818578,5.3209683279174795
51.043813,73,3211.399071,True,False,False,7.429926066718539,6.852794276347635
28.058765,24,3211.685635,True,False,False,1.7248386179329878,1.9027886029576797
45.384768,77,3212.561761,True,False,False,5.951380158845759,5.623154639768495
26.294887,18,3212.773357,True,False,False,1.7006960899805554,1.7790612114239672
33.539945,41,3213.267593,True,False,False,3.253566035169654,3.1614094309875953
29.577504,27,3213.583427,True,False,False,2.7081080447287533,2.3193839544544708
36.629565,54,3214.205811,True,False,False,3.833481478940184,3.893133636442694
28.63908,39,3214.649285,True,False,False,2.213500804678219,2.220401134448922
34.93124,35,3215.022053,True,False,False,3.962330939203302,3.427802781988931
33.980382,34,3215.40985,True,False,False,3.8064574294107976,3.222587917001021
30.742346,26,3215.727355,True,False,False,2.5410265048340865,2.522991823911249
32.572671,55,3216.401914,True,False,False,3.1661237696568256,3.0648147667183134
35.279833,39,3216.861867,True,False,False,3.528030791823951,3.414107557637179
41.412884,79,3217.82937,True,False,False,5.638933062069936,5.070264217000532
42.142254,76,3218.758244,True,False,False,6.252586184008772,5.122536825697696
38.037353,49,3219.306063,True,False,False,3.9959579399863046,3.9754020405683748
26.402765,24,3219.57565,True,False,False,2.102830142683691,1.724472786494601
35.485981,44,3220.08918,True,False,False,3.445862783491595,3.4727423138913003
40.022723,42,3220.579975,True,False,False,4.149505588448754,4.268209266431789
28.861074,79,3221.517195,True,False,False,4.1929659349968516,3.1032189694421297
45.265983,60,3222.24055,True,False,False,6.1491685905793005,5.560783329453771
-9.313724,25,3222.536195,False,True,False,2.34446678195806,8.004597723637412
33.619201,34,3222.952455,True,False,False,3.179860074318968,3.036594729020926
38.789384,43,3223.475183,True,False,False,4.273152306538059,4.117813362520942
28.744021,27,3223.772415,True,False,False,2.0687824277528195,2.1951518871457263
42.988745,60,3224.401711,True,False,False,4.88928447950536,4.855042187452529
44.524543,69,3225.204211,True,False,False,5.940374594934913,5.493517823972071
46.424592,60,3225.871499,True,False,False,6.508869650548082,5.840734169212591
29.9613,22,3226.115159,True,False,False,2.18625503137405,2.2862345621659648
38.450087,58,3226.721674,True,False,False,4.594643728651112,4.177739072837899
44.827068,70,3227.51738,True,False,False,5.630664849147278,5.424513333214409
37.618761,76,3228.312281,True,False,False,4.391646530020595,4.43068234105051
35.67698,38,3228.752593,True,False,False,3.8062404104769167,3.5339881042121286
44.023141,68,3229.508659,True,False,False,6.109857905915044,5.426305704825668
26.886506,29,3229.797491,True,False,False,2.2212378608925634,1.8256523928348274
30.65183,26,3230.097612,True,False,False,2.326458793372936,2.51009202883672
33.25007,52,3230.668401,True,False,False,4.007264971661425,3.2124372998931414
42.420383,59,3231.331284,True,False,False,5.886220962016908,4.949809956147358
26.039634,26,3231.603856,True,False,False,1.8283939188439426,1.643028092772106
33.679254,32,3231.969704,True,False,False,3.358077533939545,3.1869818075337024
48.257676,53,3232.514225,True,False,False,6.328146432179091,6.032486018214958
35.147261,31,3232.868506,True,False,False,3.2331861873333203,3.320844666941507
30.054493,18,3233.084425,True,False,False,2.181597313312918,2.2378534572767235
40.965582,58,3233.726,True,False,False,5.234615658811374,4.721410084258065
44.366058,50,3234.254469,True,False,False,5.265327058757573,5.252114860685365
26.857673,13,3234.394534,True,False,False,1.5479899920000135,1.6349058082218972
38.313915,64,3235.106432,True,False,False,4.660198909790574,4.314540198350735
47.120158,99,3236.169632,True,False,False,6.756348010238365,6.191189761421775
29.606178,41,3236.598264,True,False,False,2.459137293644349,2.4025602884637443
32.879255,54,3237.170865,True,False,False,4.516112862399273,3.1069096372193803
29.580665,36,3237.570301,True,False,False,3.1186759096922954,2.5104069688235535
42.301885,56,3238.190808,True,False,False,5.2457293879283595,4.923971061131568
44.948163,82,3239.054848,True,False,False,6.014081407744499,5.636785798810069
32.986974,45,3239.54344,True,False,False,3.4596772337257713,3.111738885233127
29.899581,44,3239.995663,True,False,False,3.411758580053153,2.6867604511800103
-3.003226,65,3240.661337,False,True,False,4.728437185051562,5.0431253143676305
45.480578,57,3241.280909,True,False,False,5.956746347033665,5.576272668450576
42.764842,58,3241.892148,True,False,False,5.095803023212237,5.025035505314727
38.75475,70,3242.620214,True,False,False,5.608084578332352,4.570433990073427
26.611682,18,3242.813063,True,False,False,1.5747211685164473,1.6422437846835056
29.320077,35,3243.166026,True,False,False,2.387915713188355,2.309127596638259
40.59972,71,3243.909089,True,False,False,5.130414897721964,4.740761958663776
29.123672,18,3244.118154,True,False,False,2.034380927399313,2.1424208471552673
30.633915,34,3244.485698,True,False,False,2.5433965168027974,2.5451893323218444
37.667971,53,3245.05556,True,False,False,4.114757636800379,3.962969346237197
29.194828,32,3245.404809,True,False,False,2.047458508164112,2.2426232805906303
32.325607,48,3245.919764,True,False,False,3.183061372487876,3.0246745157081127
45.192991,60,3246.546483,True,False,False,5.5651208273319845,5.3676772794103025
38.006332,74,3247.377936,True,False,False,5.241526343624142,4.420001678135335
31.027204,33,3247.749667,True,False,False,2.4684698518517814,2.5803411085504546
25.93201,14,3247.894701,True,False,False,1.2914454322301003,1.515358136676888
43.342621,91,3248.843494,True,False,False,6.774665408522402,5.418699750748754
43.673493,50,3249.392261,True,False,False,5.091655941642437,5.074817974572362
34.425192,44,3249.886589,True,False,False,3.3388090358811247,3.3077575143708877
30.187244,35,3250.291651,True,False,False,2.5217581406500984,2.4768359627644987
33.802122,31,3250.609781,True,False,False,3.061008687904231,3.1548097322781348
42.82698,58,3251.232869,True,False,False,5.501954936619751,5.107693253389014
37.078777,39,3251.66724,True,False,False,3.871449217511548,3.719286106907468
36.182538,50,3252.187539,True,False,False,3.7358800266072585,3.6582352878988695
32.798966,33,3252.537296,True,False,False,3.096066602490149,2.9884437942019426
33.397351,32,3252.887537,True,False,False,3.077083745779234,3.0725383921855998
39.782676,44,3253.373143,True,False,False,4.749133370129231,4.378654319994735
43.945635,78,3254.220626,True,False,False,5.999670851469975,5.361622038794972
37.250507,53,3254.793178,True,False,False,4.105121088460258,3.9100297972138
30.537506,29,3255.087553,True,False,False,2.209437489356534,2.431604230164059
29.437809,41,3255.533694,True,False,False,2.6668972372435014,2.4305976946793417
30.094196,42,3255.964951,True,False,False,3.9521998422959435,2.614557838960605
33.948658,37,3256.372872,True,False,False,3.018466628950132,3.072821704100487
25.390656,33,3256.743963,True,False,False,1.7296458019947232,1.6100920598773778
34.366076,32,3257.080316,True,False,False,3.6209124938793997,3.2490193734905346
37.833693,54,3257.682984,True,False,False,4.1563631681631925,4.123028444677434
30.25859,35,3258.025036,True,False,False,2.7303217045903536,2.6054093141543486
39.937624,41,3258.484722,True,False,False,4.761640230348972,4.361442294194603
28.829524,25,3258.760095,True,False,False,2.162794045746362,2.1430294420827294
36.485999,48,3259.25263,True,False,False,4.761964521841418,3.84205567587869
39.532862,83,3260.152534,True,False,False,5.217346391507839,4.836639579545197
47.709341,90,3261.099498,True,False,False,8.767854521603663,6.388482725701629
28.128696,25,3261.345186,True,False,False,1.7866078650812618,1.9246241549898613
40.858246,41,3261.785717,True,False,False,4.784598446772064,4.499932874578452
30.732775,41,3262.204769,True,False,False,3.145935490214345,2.8032192428865836
27.479798,32,3262.571283,True,False,False,1.775147688203157,1.8914510535933702
32.495814,25,3262.841046,True,False,False,2.8200905534104037,2.8491213903580714
46.865235,63,3263.528851,True,False,False,5.7382198302972185,5.7836566114535755
43.806721,90,3264.520315,True,False,False,6.630295317719725,5.642439502855577
28.339061,34,3264.895115,True,False,False,2.4321852092743588,2.139378683583281
39.725289,66,3265.633722,True,False,False,6.371497207766804,4.652734798915477
44.82637,100,3266.707315,True,False,False,6.169494909859061,5.7691350835946285
47.764705,63,3267.38727,True,False,False,6.409962354828991,6.015703235419572
27.560085,14,3267.546995,True,False,False,1.6391614143131212,1.750968887317929
41.531479,39,3267.958249,True,False,False,4.673746564474196,4.607770193732573
29.05372,22,3268.196136,True,False,False,2.502608698268451,2.1955687460930076
34.592767,57,3268.8252,True,False,False,3.910820647434631,3.4672756516095995
36.960441,43,3269.279266,True,False,False,4.287439983719092,3.8923520548924664
29.27411,26,3269.574465,True,False,False,2.23209542155546,2.2343180310029958
39.527645,65,3270.257224,True,False,False,5.0368276516933905,4.701830173092553
34.804565,55,3270.825237,True,False,False,4.552109643027251,3.602378252905013
53.304931,69,3271.548177,True,False,False,7.558531852531935,7.197307361023878
34.789678,44,3272.022338,True,False,False,3.4046967298731254,3.3586332106974353
29.842376,34,3272.386469,True,False,False,2.6450236004497154,2.445553292228279
36.477936,53,3272.952357,True,False,False,5.1487868244725785,3.921476158440583
40.212902,47,3273.463492,True,False,False,4.741464463563508,4.465002513859709
40.431411,42,3273.910948,True,False,False,4.821009134027428,4.450231830647394
47.623822,72,3274.670747,True,False,False,7.192903452319605,6.144130158979933
40.842409,47,3275.15604,True,False,False,4.555720664778949,4.533753382946098
42.367762,50,3275.692762,True,False,False,5.484037605313921,4.882314951655409
33.520637,37,3276.108949,True,False,False,3.7758270477011204,3.1948173790137635
28.244367,23,3276.346488,True,False,False,1.8418680837089256,2.0096227001509077
47.620029,56,3276.935445,True,False,False,5.985179205359943,5.849754953847747
30.94261,31,3277.267762,True,False,False,3.37235670706833,2.654611607724854
39.714205,52,3277.833897,True,False,False,4.34855682217769,4.324336450050463
39.190622,71,3278.522357,True,False,False,4.85683160868272,4.505760418962569
41.50319,74,3279.344223,True,False,False,5.106871705146411,4.81725619968533
29.321672,33,3279.714363,True,False,False,3.1400778752003946,2.3164613087844654
31.675354,34,3280.089424,True,False,False,2.771282342637007,2.7263671906997633
41.089334,46,3280.579129,True,False,False,4.360070677168071,4.448658709965804
31.849692,28,3280.870197,True,False,False,2.718122253787329,2.6944906211618433
-15.787701,13,3281.013626,False,True,False,1.2297547693124353,3.190106750367391
27.329704,22,3281.266981,True,False,False,1.6687821458672945,1.766343314861089
36.060873,60,3281.939113,True,False,False,4.922428630639333,4.027681061958467
32.704616,49,3282.442116,True,False,False,5.206113590434095,3.2200787076481467
42.405378,65,3283.113124,True,False,False,6.534802164412504,5.082538727920859
32.117425,27,3283.41606,True,False,False,3.01499413808791,2.7985132874177676
47.231954,54,3283.981738,True,False,False,6.550136637096759,5.884484154029363
29.63589,34,3284.336747,True,False,False,2.490768850104628,2.3760049008319992
-4.072255,58,3284.946973,False,True,False,4.846012094943009,4.954205266039384
53.313409,83,3285.844589,True,False,False,8.46601581377348,7.322723281029911
33.553312,35,3286.229388,True,False,False,3.721067204715607,3.1597538622842722
26.828751,21,3286.454239,True,False,False,1.5621591510082842,1.738722179934349
37.553414,61,3287.118437,True,False,False,4.376312252354715,3.975263937425165
33.312013,32,3287.464885,True,False,False,3.0113850670831135,3.0707735741867848
27.701164,18,3287.660893,True,False,False,1.9291344536530606,1.8086455040339384
30.89585,24,3287.930891,True,False,False,2.5645759249021762,2.4680979879854448
29.794131,30,3288.260685,True,False,False,2.2012818029447114,2.2847664224886888
36.682375,53,3288.833552,True,False,False,4.205381708514011,3.80611328355927
38.736443,64,3289.545475,True,False,False,5.499499168216896,4.4065964787118865
39.374499,37,3289.955362,True,False,False,4.507865679685446,4.262508876701582
26.203575,30,3290.289016,True,False,False,1.8195149937031734,1.6924662415909026
39.018656,62,3290.94639,True,False,False,4.434817804010916,4.282057242084558
36.326892,36,3291.314044,True,False,False,3.529353621566002,3.6405117953451884
40.290595,58,3291.928665,True,False,False,4.5053290444425835,4.512992405832556
33.028845,48,3292.458172,True,False,False,3.744124429761102,3.1748724338679972
40.124392,52,3293.003553,True,False,False,4.575905415869081,4.496412866294164
-12.088315,22,3293.231848,False,True,False,1.8482140415255663,3.0257964500723635
27.444405,29,3293.546072,True,False,False,2.0780981569352175,1.912498933534708
43.936432,46,3294.030473,True,False,False,5.252816966580548,5.094623428413636
43.883609,68,3294.7061,True,False,False,8.295499916348538,5.657709174972722
35.454756,57,3295.337574,True,False,False,4.467095423100792,3.6668718847681268
32.969258,33,3295.69497,True,False,False,3.9822026044164973,3.043996910005856
29.222012,44,3296.171462,True,False,False,2.5625319623916027,2.392802831149159
27.120212,31,3296.519014,True,False,False,1.9605053966358428,1.925098359030479
42.657574,54,3297.108194,True,False,False,5.183923984466494,4.839808099908041
37.572976,37,3297.513768,True,False,False,4.06390555179796,3.9054188822770812
40.770266,46,3298.010987,True,False,False,4.6185923252725285,4.56038133928163
47.212784,59,3298.674993,True,False,False,5.98939324711962,5.921280041712734
46.27843,67,3299.393152,True,False,False,6.398484146800899,5.872468422819111
29.333002,36,3299.799677,True,False,False,2.426648371358609,2.385939015739034
40.629959,81,3300.685392,True,False,False,7.140469454757489,5.187286919415191
39.566525,60,3301.349299,True,False,False,4.4399079252841345,4.3450499183599
25.999063,18,3301.516668,True,False,False,1.3067629202329274,1.5291624958890322
26.115556,24,3301.748521,True,False,False,1.7734121531782976,1.6129149366144555
32.149392,31,3302.073336,True,False,False,2.698584772839865,2.7455950571569745
31.043993,23,3302.33514,True,False,False,2.536617335574373,2.498097657186881
42.27874,88,3303.277252,True,False,False,5.517999027249463,5.1647658727828745
29.120072,22,3303.525513,True,False,False,2.4558314524975855,2.2126386057229275
38.799392,62,3304.19436,True,False,False,5.468303421724335,4.391899884383461
37.753437,35,3304.552641,True,False,False,3.9558587387012056,3.905022936311412
34.88124,29,3304.847853,True,False,False,3.287758097406638,3.2567629002003047
42.50264,57,3305.472642,True,False,False,5.709710340552135,5.0376295093775605
31.108955,25,3305.75196,True,False,False,2.5890695163248414,2.6075952631219264
41.797535,58,3306.342173,True,False,False,5.4932613050902095,4.888692520634586
31.368656,35,3306.684003,True,False,False,2.9883433159432053,2.693184269461875
38.387324,42,3307.136235,True,False,False,4.118251212070297,4.069255164897614
31.038399,31,3309.486332,True,False,False,2.5523639975624794,2.574684466911694
37.185864,52,3310.059894,True,False,False,4.049701603676898,3.849398975835746
44.595404,89,3310.968291,True,False,False,7.232420652650752,5.750160264655506
40.115173,55,3311.588147,True,False,False,5.176563454486846,4.447776198949239
-18.094575,10,3311.698322,False,True,False,0.6606419218908712,1.952365731447223
40.07986,76,3312.509111,True,False,False,5.345597117596746,4.915119895698409
41.912339,93,3313.476455,True,False,False,5.669566820163702,5.2518001247786605
27.279136,21,3313.714616,True,False,False,2.0294216359174726,1.8139222466098106
40.677649,34,3314.068185,True,False,False,4.440603720871398,4.449560027700034
32.874763,52,3314.57588,True,False,False,3.454222213905401,3.263645119467356
34.833626,33,3314.916627,True,False,False,3.429133618811627,3.3616203816873313
32.324913,36,3315.287326,True,False,False,2.647266988081927,2.837247126436879
40.63022,88,3316.249573,True,False,False,5.587449844012178,5.025134574818408
47.147297,59,3316.998986,True,False,False,6.487575923479632,5.853439687970107
36.651874,54,3317.633668,True,False,False,4.066498196925809,3.8182941670695825
26.406359,16,3317.84035,True,False,False,1.4779152127864226,1.6504316170306232
32.634702,31,3318.194517,True,False,False,3.0397654312989566,2.877187261215079
35.031074,35,3318.60361,True,False,False,3.762351500815507,3.30121306013442
29.882176,32,3318.992501,True,False,False,2.198603539597563,2.3710958588953686
31.2664,36,3319.417928,True,False,False,2.5464527337101295,2.6666590365634706
26.049561,16,3319.608321,True,False,False,1.3948516666605302,1.5202534172571194
42.451105,67,3320.364809,True,False,False,6.0781758302152795,5.1967764019844305
38.980004,43,3320.856323,True,False,False,4.1568368089537335,4.171092041482032
44.049477,70,3321.615319,True,False,False,5.523417141020678,5.408429563167176
30.645114,25,3321.894302,True,False,False,2.6412196438224287,2.523929341257756
27.823203,19,3322.082763,True,False,False,1.8047261048592433,1.865095218901152
34.955252,50,3322.567199,True,False,False,3.645952131860311,3.441006647341403
47.136156,79,3323.368126,True,False,False,6.770894201064866,6.019703131596504
34.387821,66,3324.058957,True,False,False,3.5046664401865466,3.536664355612871
29.497753,41,3324.52756,True,False,False,2.67756082958426,2.3684042867256543
43.953558,79,3325.490231,True,False,False,5.616808536777502,5.341998502723362
31.080583,24,3325.794249,True,False,False,2.4681866517085314,2.4646979376918408
31.426932,46,3326.342039,True,False,False,2.7733403248944746,2.7597951867886246
32.694318,28,3326.687291,True,False,False,3.0925181267643134,2.937226716676281
41.85201,55,3327.354725,True,False,False,6.358737859874732,5.102052247323558
27.162483,30,3327.716879,True,False,False,1.8391969023654784,1.9022600375910557
46.610964,83,3328.758476,True,False,False,6.032391398976192,5.9245987763855315
38.636548,50,3329.380936,True,False,False,4.336391992084203,4.204966813185978
31.004977,28,3329.721928,True,False,False,2.6142110038566577,2.5742446574060036
27.192772,18,3329.950646,True,False,False,1.6802280536493375,1.7268958663742222
41.31273,40,3330.430312,True,False,False,4.751212880515701,4.557270929711743
33.422555,40,3330.901215,True,False,False,3.888075422293612,3.298771968840806
30.547437,28,3331.228781,True,False,False,2.7466170629705333,2.511879707062646
42.357502,61,3331.945541,True,False,False,4.802763351745818,4.775757971192083
38.292194,47,3332.479465,True,False,False,4.31005360954955,4.142999955521278
39.105955,44,3332.980086,True,False,False,4.528505463168507,4.18619981370992
33.73235,39,3333.433876,True,False,False,3.025567946314811,3.167639288228398
46.074583,101,3334.637966,True,False,False,6.297747834965922,5.946005113838521
31.663947,32,3335.015026,True,False,False,2.8451241026978638,2.774824682659389
35.899385,44,3335.542658,True,False,False,3.670370927352283,3.5948168598062753
26.37276,21,3335.794461,True,False,False,1.5512919505785772,1.6344539657093473
27.480204,16,3335.99556,True,False,False,1.9221258985407137,1.857012297970981
43.305709,97,3337.137696,True,False,False,6.645722557474651,5.758993024386007
51.75475,66,3337.916472,True,False,False,7.059449277568896,6.7195958897843155
52.152197,111,3339.285919,True,False,False,7.525540930791322,7.179541388186172
34.115319,76,3340.173104,True,False,False,5.2314678927439635,3.7573654228520676
36.477066,43,3340.674603,True,False,False,4.102425933602367,3.7614858154157123
28.248685,27,3341.013219,True,False,False,1.877041298871075,2.045424179493383
45.094489,57,3341.676758,True,False,False,5.717757054743011,5.446448640667301
26.033489,15,3341.86381,True,False,False,1.5526106624826885,1.5712511981541537
36.448949,51,3342.453878,True,False,False,3.7383602589418343,3.7878491912544185
41.700661,43,3342.975923,True,False,False,4.6246795402005,4.6682270301098665
28.328784,26,3343.291686,True,False,False,1.9374141531761515,2.0470186798637284
31.302118,34,3343.688023,True,False,False,2.5585222808350654,2.675662744392612
34.576043,34,3344.09367,True,False,False,3.036240171318562,3.1734447138111794
41.510739,52,3344.721547,True,False,False,5.256889270650916,4.771957311790594
35.628729,45,3345.250396,True,False,False,3.9693128727634925,3.6155924033354334
44.378127,61,3345.989934,True,False,False,6.240395731016158,5.339067460546312
30.567015,33,3346.355238,True,False,False,2.6070972509224597,2.5461960999019015
50.35405,81,3347.319697,True,False,False,6.953137335644058,6.569874341140619
39.513029,38,3347.776053,True,False,False,4.55315631210365,4.250617292715414
34.894269,53,3348.40397,True,False,False,3.771186210845299,3.4192048686936407
46.74418,90,3349.475369,True,False,False,6.140716395987772,5.869804128644596
46.233172,76,3350.388538,True,False,False,6.206125797238682,5.960502300158495
34.264993,29,3350.735224,True,False,False,3.2152549433053563,3.1042928753742984
33.956904,29,3351.064999,True,False,False,3.281699282792365,3.120665472187944
29.549239,27,3351.406399,True,False,False,2.402026955206734,2.27130994047629
28.499713,24,3351.682031,True,False,False,1.9967351074561115,2.0316875161527808
41.222873,70,3352.531388,True,False,False,5.043169196298036,4.837858190756583
51.304565,60,3353.229705,True,False,False,7.171963607177716,6.649998574602834
45.00924,72,3354.091596,True,False,False,6.654809400033381,5.644806445657359
32.297932,29,3354.4437,True,False,False,2.8152491383052656,2.8748958475753033
43.467377,44,3354.947395,True,False,False,5.260431328024687,5.078076380389026
41.637877,91,3356.041987,True,False,False,5.598082977262964,5.035428990557161
44.393426,64,3356.796542,True,False,False,5.385792167904126,5.285090380160129
29.871906,29,3357.132446,True,False,False,2.5182755302388995,2.469447049313823
47.510233,69,3357.960147,True,False,False,6.69672575376033,6.069624099213422
29.099351,26,3358.27774,True,False,False,2.397922196343816,2.3233367280600943
28.893593,31,3358.648661,True,False,False,2.217012909718601,2.194764440022413
30.120559,22,3358.919235,True,False,False,2.1570064692633175,2.299923534165549
36.169401,51,3359.527137,True,False,False,3.9122702037089314,3.6839361924104157
26.798806,15,3359.701695,True,False,False,1.462084117483139,1.6359614949014236
28.26267,31,3360.079428,True,False,False,2.417932855418666,2.0810774214710275
38.222238,43,3360.577868,True,False,False,4.150057240470308,4.038693710813858
31.862475,35,3360.994544,True,False,False,2.6116601470622416,2.7299513458055102
31.203543,64,3361.701813,True,False,False,4.662395774170881,3.2197981665374864
45.085328,77,3362.563186,True,False,False,6.333388508906631,5.767323831395302
38.543898,46,3363.118632,True,False,False,3.8875735987558353,3.9943140929532515
29.864792,24,3363.408072,True,False,False,2.6194718249824342,2.2830921124797645
31.968142,31,3363.794816,True,False,False,2.696782073059689,2.799150379516163
35.04883,55,3364.466487,True,False,False,3.6126561380793674,3.537131976137039
34.589155,33,3364.86756,True,False,False,3.4090527470010623,3.2485116340172193
27.190193,31,3365.241794,True,False,False,1.743939985322543,1.8762606882703847
30.025998,20,3365.48165,True,False,False,2.241599951634843,2.282658147809019
31.180765,61,3366.213037,True,False,False,2.813631087186316,2.850470386268161
30.571638,29,3366.554168,True,False,False,2.579113560988311,2.548935542847914
44.680631,65,3367.333863,True,False,False,5.271031413596835,5.278007053382694
49.051488,57,3368.001036,True,False,False,7.0903148105159035,6.30302997726979
52.100681,78,3368.949718,True,False,False,7.408892607396702,6.768256623779309
26.967425,20,3369.187182,True,False,False,1.6882931917872166,1.734260353126888
